step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
401,41.823,7.6823,-1.8037,32.7578,-1.7842,-1.3399,-0.7869,9.937,14.815,35.77,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8124,-1.3697,-0.924,2.4525,-0.4099,0,0,0,0.046,0.032,0.968,0,0,0.0,3,SEARCH_PHASE,-1.7842,-1.3399,11.8189,8.9324
402,41.939,7.6467,-1.8305,32.7411,-1.7812,-1.3383,-0.8347,9.917,14.77,35.736,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8111,-1.3688,-0.972,2.4696,-0.3716,0,0,0,0.05,0.019,0.981,0,0,0.0,3,SEARCH_PHASE,-1.7812,-1.3383,11.7833,8.9056
403,42.056,7.6111,-1.8573,32.7235,-1.7789,-1.3377,-0.8822,9.896,14.726,35.702,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8099,-1.3679,-1.02,2.4874,-0.4011,0,0,0,0.058,0.026,0.974,0,0,0.0,3,SEARCH_PHASE,-1.7789,-1.3377,11.7477,8.8788
404,42.172,7.5756,-1.884,32.7049,-1.7763,-1.3358,-0.9304,9.873,14.681,35.667,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8087,-1.367,-1.068,2.5061,-0.3815,0,0,0,0.054,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.7763,-1.3358,11.7122,8.8521
405,42.289,7.5401,-1.9107,32.6853,-1.7742,-1.3347,-0.9778,9.85,14.637,35.63,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8075,-1.3661,-1.116,2.5256,-0.4163,0,0,0,0.056,0.02,0.98,0,0,0.0,3,SEARCH_PHASE,-1.7742,-1.3347,11.6767,8.8254
406,42.416,7.5047,-1.9373,32.6648,-1.7715,-1.3329,-1.0252,9.826,14.592,35.594,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8062,-1.3652,-1.164,2.5458,-0.3837,0,0,0,0.05,0.035,0.965,0,0,0.0,3,SEARCH_PHASE,-1.7715,-1.3329,11.6413,8.7988
407,42.536,7.4693,-1.964,32.6434,-1.7693,-1.3323,-1.0729,9.801,14.548,35.556,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.805,-1.3643,-1.212,2.5668,-0.4184,0,0,0,0.052,0.036,0.964,0,0,0.0,3,SEARCH_PHASE,-1.7693,-1.3323,11.6059,8.7721
408,42.655,7.434,-1.9906,32.621,-1.7665,-1.3309,-1.1204,9.775,14.504,35.517,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8038,-1.3634,-1.26,2.5884,-0.3875,0,0,0,0.048,0.034,0.966,0,0,0.0,3,SEARCH_PHASE,-1.7665,-1.3309,11.5706,8.7455
409,42.773,7.3987,-2.0172,32.5976,-1.7641,-1.3304,-1.1685,9.747,14.46,35.478,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8026,-1.3625,-1.308,2.6108,-0.421,0,0,0,0.056,0.039,0.961,0,0,0.0,3,SEARCH_PHASE,-1.7641,-1.3304,11.5353,8.7189
410,42.891,7.3634,-2.0438,32.5733,-1.7615,-1.3291,-1.2157,9.719,14.416,35.438,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8014,-1.3616,-1.356,2.6339,-0.3838,0,0,0,0.057,0.04,0.96,0,0,0.0,3,SEARCH_PHASE,-1.7615,-1.3291,11.5001,8.6923
411,43.008,7.3283,-2.0703,32.548,-1.7598,-1.3288,-1.2631,9.69,14.371,35.397,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8001,-1.3606,-1.404,2.6576,-0.4154,0,0,0,0.063,0.044,0.956,0,0,0.0,3,SEARCH_PHASE,-1.7598,-1.3288,11.4649,8.6657
412,43.125,7.2931,-2.0969,32.5218,-1.7578,-1.3273,-1.3107,9.661,14.327,35.355,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7989,-1.3597,-1.452,2.682,-0.3866,0,0,0,0.066,0.046,0.954,0,0,0.0,3,SEARCH_PHASE,-1.7578,-1.3273,11.4297,8.6392
413,43.241,7.258,-2.1234,32.4946,-1.7566,-1.3266,-1.3582,9.63,14.283,35.312,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3588,-1.404,2.6551,-0.4178,0,0,0,0.074,0.052,0.948,0,0,0.0,3,SEARCH_PHASE,-1.7566,-1.3266,11.3946,8.6127
414,43.366,7.2228,-2.1499,32.4672,-1.7558,-1.3254,-1.3701,9.599,14.239,35.269,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7965,-1.3579,-1.356,2.6287,-0.3766,0,0,0,0.075,0.031,0.969,0,0,0.0,3,SEARCH_PHASE,-1.7558,-1.3254,11.3595,8.5861
415,43.486,7.1877,-2.1765,32.44,-1.7561,-1.326,-1.3599,9.568,14.195,35.227,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7953,-1.357,-1.308,2.603,-0.4137,0,0,0,0.081,0.035,0.965,0,0,0.0,3,SEARCH_PHASE,-1.7561,-1.326,11.3243,8.5596
416,43.605,7.1526,-2.2029,32.4133,-1.7559,-1.3247,-1.3357,9.537,14.151,35.185,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7941,-1.3561,-1.26,2.5779,-0.3688,0,0,0,0.079,0.027,0.973,0,0,0.0,3,SEARCH_PHASE,-1.7559,-1.3247,11.2892,8.5331
417,43.722,7.1175,-2.2294,32.3873,-1.7566,-1.3248,-1.3028,9.507,14.107,35.143,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7929,-1.3552,-1.212,2.5534,-0.4078,0,0,0,0.084,0.029,0.971,0,0,0.0,3,SEARCH_PHASE,-1.7566,-1.3248,11.2541,8.5066
418,43.837,7.0824,-2.2559,32.362,-1.7562,-1.3221,-1.2645,9.479,14.063,35.102,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7917,-1.3543,-1.164,2.5296,-0.3828,0,0,0,0.09,0.04,0.96,0,0,0.0,3,SEARCH_PHASE,-1.7562,-1.3221,11.219,8.4802
419,43.963,7.0472,-2.2823,32.3375,-1.7567,-1.3204,-1.2227,9.45,14.019,35.062,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7905,-1.3534,-1.116,2.5066,-0.4227,0,0,0,0.103,0.05,0.95,0,0,0.0,3,SEARCH_PHASE,-1.7567,-1.3204,11.1838,8.4538
420,44.088,7.0121,-2.3086,32.314,-1.7551,-1.3173,-1.1788,9.423,13.976,35.023,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7892,-1.3525,-1.068,2.4842,-0.3807,0,0,0,0.109,0.057,0.943,0,0,0.0,3,SEARCH_PHASE,-1.7551,-1.3173,11.1487,8.4274
421,44.211,6.977,-2.335,32.2913,-1.7536,-1.3169,-1.1334,9.397,13.932,34.985,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.788,-1.3516,-1.02,2.4626,-0.421,0,0,0,0.121,0.066,0.934,0,0,0.0,3,SEARCH_PHASE,-1.7536,-1.3169,11.1137,8.4011
422,44.331,6.942,-2.3613,32.2695,-1.7512,-1.3151,-1.0871,9.371,13.888,34.948,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7868,-1.3507,-0.972,2.4417,-0.3735,0,0,0,0.124,0.055,0.945,0,0,0.0,3,SEARCH_PHASE,-1.7512,-1.3151,11.0786,8.3748
423,44.454,6.907,-2.3876,32.2487,-1.7499,-1.316,-1.0404,9.347,13.844,34.911,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7856,-1.3498,-0.924,2.4216,-0.4137,0,0,0,0.134,0.042,0.958,0,0,0.0,3,SEARCH_PHASE,-1.7499,-1.316,11.0436,8.3485
424,44.574,6.8721,-2.4139,32.2289,-1.7475,-1.315,-0.9933,9.323,13.8,34.875,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7844,-1.3489,-0.876,2.4023,-0.3661,0,0,0,0.136,0.048,0.952,0,0,0.0,3,SEARCH_PHASE,-1.7475,-1.315,11.0087,8.3222
425,44.696,6.8372,-2.4402,32.2099,-1.7462,-1.3162,-0.9461,9.301,13.757,34.841,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7832,-1.348,-0.828,2.3838,-0.4061,0,0,0,0.143,0.055,0.945,0,0,0.0,3,SEARCH_PHASE,-1.7462,-1.3162,10.9738,8.2959
426,44.817,6.8023,-2.4665,32.192,-1.7435,-1.3151,-0.8987,9.279,13.713,34.807,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.782,-1.3471,-0.78,2.3661,-0.3585,0,0,0,0.146,0.06,0.94,0,0,0.0,3,SEARCH_PHASE,-1.7435,-1.3151,10.9389,8.2696
427,44.942,6.7674,-2.4928,32.1749,-1.7418,-1.3156,-0.8513,9.258,13.669,34.774,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7808,-1.3462,-0.732,2.3493,-0.3982,0,0,0,0.15,0.064,0.936,0,0,0.0,3,SEARCH_PHASE,-1.7418,-1.3156,10.9041,8.2432
428,45.065,6.7327,-2.5191,32.1589,-1.7387,-1.3133,-0.8045,9.239,13.626,34.742,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7796,-1.3453,-0.684,2.3334,-0.3669,0,0,0,0.139,0.048,0.952,0,0,0.0,3,SEARCH_PHASE,-1.7387,-1.3133,10.8693,8.217
429,45.186,6.6979,-2.5453,32.1437,-1.7362,-1.3121,-0.757,9.22,13.582,34.711,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7784,-1.3444,-0.636,2.3183,-0.4131,0,0,0,0.134,0.059,0.941,0,0,0.0,3,SEARCH_PHASE,-1.7362,-1.3121,10.8346,8.1907
430,45.313,6.6633,-2.5715,32.1295,-1.7337,-1.3087,-0.7091,9.202,13.539,34.681,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7772,-1.3435,-0.588,2.3042,-0.3751,0,0,0,0.124,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.7337,-1.3087,10.7999,8.1646
431,45.461,6.6286,-2.5977,32.1163,-1.7333,-1.307,-0.6613,9.185,13.495,34.652,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.776,-1.3426,-0.54,2.291,-0.4206,0,0,0,0.121,0.059,0.941,0,0,0.0,3,SEARCH_PHASE,-1.7333,-1.307,10.7652,8.1384
432,45.631,6.594,-2.6237,32.104,-1.7325,-1.3031,-0.6136,9.169,13.452,34.624,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7748,-1.3418,-0.492,2.2787,-0.3869,0,0,0,0.114,0.051,0.949,0,0,0.0,3,SEARCH_PHASE,-1.7325,-1.3031,10.7306,8.1124
433,45.778,6.5593,-2.6497,32.0927,-1.7335,-1.301,-0.5665,9.154,13.409,34.597,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7736,-1.3409,-0.444,2.2673,-0.4299,0,0,0,0.13,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.7335,-1.301,10.6959,8.0863
434,45.903,6.5246,-2.6757,32.0823,-1.7338,-1.2971,-0.5186,9.14,13.365,34.57,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7724,-1.34,-0.396,2.2569,-0.3793,0,0,0,0.138,0.061,0.939,0,0,0.0,3,SEARCH_PHASE,-1.7338,-1.2971,10.6612,8.0604
435,46.037,6.4899,-2.7016,32.0729,-1.7355,-1.2958,-0.4708,9.127,13.322,34.545,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7712,-1.3391,-0.348,2.2475,-0.4173,0,0,0,0.152,0.052,0.948,0,0,0.0,3,SEARCH_PHASE,-1.7355,-1.2958,10.6265,8.0345
436,46.176,6.4552,-2.7274,32.0645,-1.7364,-1.2927,-0.423,9.115,13.279,34.521,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.77,-1.3383,-0.3,2.2391,-0.3672,0,0,0,0.161,0.065,0.935,0,0,0.0,3,SEARCH_PHASE,-1.7364,-1.2927,10.5918,8.0086
437,46.311,6.4204,-2.7533,32.0569,-1.7387,-1.2916,-0.3754,9.104,13.235,34.497,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7687,-1.3374,-0.252,2.2317,-0.4045,0,0,0,0.172,0.078,0.922,0,0,0.0,3,SEARCH_PHASE,-1.7387,-1.2916,10.557,7.9828
438,46.441,6.3856,-2.779,32.0504,-1.74,-1.288,-0.3282,9.094,13.192,34.474,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7675,-1.3366,-0.204,2.2253,-0.3847,0,0,0,0.168,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.74,-1.288,10.5222,7.957
439,46.565,6.3507,-2.8048,32.0448,-1.7424,-1.2861,-0.2808,9.085,13.149,34.453,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7663,-1.3358,-0.156,2.22,-0.43,0,0,0,0.169,0.072,0.928,0,0,0.0,3,SEARCH_PHASE,-1.7424,-1.2861,10.4874,7.9313
440,46.69,6.3159,-2.8304,32.0401,-1.7433,-1.2835,-0.2328,9.077,13.106,34.432,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.765,-1.335,-0.108,2.2156,-0.3864,0,0,0,0.169,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.7433,-1.2835,10.4525,7.9057
441,46.812,6.281,-2.8561,32.0364,-1.7446,-1.2844,-0.185,9.069,13.062,34.412,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7638,-1.3341,-0.06,2.2123,-0.4306,0,0,0,0.171,0.07,0.93,0,0,0.0,3,SEARCH_PHASE,-1.7446,-1.2844,10.4176,7.88
442,46.935,6.2461,-2.8818,32.0337,-1.7442,-1.2842,-0.1371,9.063,13.019,34.393,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7625,-1.3333,-0.012,2.2101,-0.3863,0,0,0,0.168,0.067,0.933,0,0,0.0,3,SEARCH_PHASE,-1.7442,-1.2842,10.3827,7.8543
443,47.058,6.2112,-2.9075,32.0319,-1.7441,-1.287,-0.0898,9.058,12.976,34.375,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7613,-1.3325,0.036,2.2088,-0.4302,0,0,0,0.173,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.7441,-1.287,10.3478,7.8285
444,47.181,6.1764,-2.9333,32.031,-1.7421,-1.2881,-0.0419,9.053,12.932,34.358,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.76,-1.3316,0.084,2.2086,-0.3833,0,0,0,0.173,0.073,0.927,0,0,0.0,3,SEARCH_PHASE,-1.7421,-1.2881,10.313,7.8028
445,47.303,6.1416,-2.9591,32.0312,-1.7402,-1.2918,0.0059,9.05,12.889,34.342,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7588,-1.3308,0.132,2.2095,-0.4264,0,0,0,0.175,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.7402,-1.2918,10.2782,7.7769
446,47.427,6.1068,-2.985,32.0322,-1.7364,-1.2935,0.0535,9.047,12.846,34.326,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7576,-1.3299,0.18,2.2114,-0.3835,0,0,0,0.176,0.076,0.924,0,0,0.0,3,SEARCH_PHASE,-1.7364,-1.2935,10.2435,7.7511
447,47.55,6.0722,-3.011,32.0342,-1.7326,-1.2971,0.1012,9.046,12.802,34.312,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7564,-1.3291,0.228,2.2143,-0.4268,0,0,0,0.178,0.075,0.925,0,0,0.0,3,SEARCH_PHASE,-1.7326,-1.2971,10.2088,7.7251
448,47.672,6.0376,-3.0369,32.0372,-1.7278,-1.2987,0.149,9.045,12.759,34.299,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7552,-1.3282,0.276,2.2183,-0.3791,0,0,0,0.177,0.075,0.925,0,0,0.0,3,SEARCH_PHASE,-1.7278,-1.2987,10.1743,7.6992
449,47.795,6.0032,-3.063,32.0412,-1.7239,-1.3022,0.1966,9.045,12.716,34.286,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.754,-1.3273,0.324,2.2233,-0.4223,0,0,0,0.177,0.072,0.928,0,0,0.0,3,SEARCH_PHASE,-1.7239,-1.3022,10.1398,7.6731
450,47.914,5.9688,-3.089,32.046,-1.7188,-1.3031,0.2443,9.046,12.673,34.275,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7528,-1.3264,0.372,2.2294,-0.3744,0,0,0,0.175,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.7188,-1.3031,10.1054,7.6471
451,48.034,5.9345,-3.1151,32.0519,-1.7145,-1.3054,0.2919,9.049,12.63,34.264,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7517,-1.3255,0.42,2.2364,-0.4177,0,0,0,0.174,0.067,0.933,0,0,0.0,3,SEARCH_PHASE,-1.7145,-1.3054,10.0711,7.6209
452,48.154,5.9003,-3.1412,32.0587,-1.7089,-1.3046,0.3395,9.052,12.587,34.255,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7505,-1.3246,0.468,2.2445,-0.3793,0,0,0,0.171,0.064,0.936,0,0,0.0,3,SEARCH_PHASE,-1.7089,-1.3046,10.0369,7.5949
453,48.274,5.8662,-3.1673,32.0664,-1.704,-1.3048,0.3873,9.056,12.544,34.246,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7493,-1.3237,0.516,2.2536,-0.4227,0,0,0,0.169,0.06,0.94,0,0,0.0,3,SEARCH_PHASE,-1.704,-1.3048,10.0029,7.5688
454,48.394,5.8322,-3.1934,32.0751,-1.6999,-1.3023,0.435,9.061,12.501,34.239,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7482,-1.3227,0.564,2.2636,-0.3852,0,0,0,0.17,0.061,0.939,0,0,0.0,3,SEARCH_PHASE,-1.6999,-1.3023,9.9689,7.5427
455,48.518,5.7983,-3.2194,32.0848,-1.6987,-1.3013,0.4827,9.067,12.458,34.232,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7471,-1.3218,0.612,2.2746,-0.4279,0,0,0,0.17,0.059,0.941,0,0,0.0,3,SEARCH_PHASE,-1.6987,-1.3013,9.9349,7.5167
456,48.637,5.7643,-3.2454,32.0954,-1.6979,-1.2982,0.5305,9.074,12.415,34.227,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7459,-1.3209,0.66,2.2866,-0.3801,0,0,0,0.17,0.059,0.941,0,0,0.0,3,SEARCH_PHASE,-1.6979,-1.2982,9.9009,7.4907
457,48.756,5.7303,-3.2713,32.1069,-1.6994,-1.2972,0.5782,9.082,12.373,34.222,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7447,-1.32,0.708,2.2995,-0.4222,0,0,0,0.168,0.055,0.945,0,0,0.0,3,SEARCH_PHASE,-1.6994,-1.2972,9.8669,7.4648
458,48.875,5.6963,-3.2972,32.1195,-1.7011,-1.2936,0.6257,9.091,12.33,34.218,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7436,-1.3191,0.756,2.3134,-0.3941,0,0,0,0.174,0.063,0.937,0,0,0.0,3,SEARCH_PHASE,-1.7011,-1.2936,9.8329,7.4389
459,48.997,5.6622,-3.323,32.1329,-1.705,-1.2916,0.6733,9.101,12.287,34.215,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7424,-1.3182,0.804,2.3281,-0.4358,0,0,0,0.178,0.067,0.933,0,0,0.0,3,SEARCH_PHASE,-1.705,-1.2916,9.7988,7.4131
460,49.122,5.628,-3.3488,32.1473,-1.7083,-1.2883,0.7209,9.111,12.244,34.213,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7412,-1.3173,0.852,2.3437,-0.3885,0,0,0,0.182,0.072,0.928,0,0,0.0,3,SEARCH_PHASE,-1.7083,-1.2883,9.7647,7.3873
461,49.24,5.5938,-3.3745,32.1627,-1.7131,-1.2882,0.7685,9.123,12.201,34.212,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7401,-1.3164,0.9,2.3602,-0.4298,0,0,0,0.185,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.7131,-1.2882,9.7304,7.3615
462,49.359,5.5594,-3.4003,32.179,-1.7173,-1.2863,0.8161,9.136,12.158,34.212,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7389,-1.3156,0.948,2.3776,-0.3825,0,0,0,0.188,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.7173,-1.2863,9.696,7.3358
463,49.479,5.525,-3.426,32.1963,-1.7227,-1.287,0.8636,9.15,12.115,34.213,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7376,-1.3147,0.996,2.3958,-0.4236,0,0,0,0.189,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.7227,-1.287,9.6616,7.3101
464,49.598,5.4904,-3.4517,32.2145,-1.7273,-1.2855,0.9111,9.164,12.072,34.215,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7364,-1.3139,1.044,2.4148,-0.3763,0,0,0,0.191,0.062,0.938,0,0,0.0,3,SEARCH_PHASE,-1.7273,-1.2855,9.627,7.2844
465,49.717,5.4558,-3.4774,32.2337,-1.7331,-1.286,0.9586,9.18,12.029,34.218,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7352,-1.313,1.092,2.4346,-0.417,0,0,0,0.191,0.07,0.93,0,0,0.0,3,SEARCH_PHASE,-1.7331,-1.286,9.5924,7.2586
466,49.837,5.421,-3.5031,32.2538,-1.7379,-1.2837,1.0059,9.196,11.986,34.222,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.734,-1.3122,1.14,2.4552,-0.3873,0,0,0,0.197,0.069,0.931,0,0,0.0,3,SEARCH_PHASE,-1.7379,-1.2837,9.5576,7.233
467,49.963,5.3861,-3.5288,32.2749,-1.7438,-1.283,1.0535,9.214,11.943,34.226,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7327,-1.3114,1.188,2.4766,-0.4279,0,0,0,0.202,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.7438,-1.283,9.5228,7.2073
468,50.084,5.3512,-3.5544,32.2969,-1.748,-1.2808,1.1011,9.232,11.899,34.232,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7314,-1.3106,1.236,2.4987,-0.3805,0,0,0,0.207,0.082,0.918,0,0,0.0,3,SEARCH_PHASE,-1.748,-1.2808,9.4878,7.1817
469,50.204,5.3161,-3.58,32.3199,-1.7526,-1.2814,1.1487,9.252,11.856,34.238,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7302,-1.3098,1.284,2.5215,-0.4211,0,0,0,0.211,0.085,0.915,0,0,0.0,3,SEARCH_PHASE,-1.7526,-1.2814,9.4527,7.1561
470,50.325,5.281,-3.6056,32.3438,-1.7554,-1.2801,1.1963,9.272,11.813,34.246,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7289,-1.309,1.332,2.545,-0.3735,0,0,0,0.21,0.09,0.91,0,0,0.0,3,SEARCH_PHASE,-1.7554,-1.2801,9.4176,7.1305
471,50.445,5.2458,-3.6312,32.3687,-1.7585,-1.281,1.244,9.294,11.769,34.254,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7276,-1.3082,1.38,2.5692,-0.414,0,0,0,0.212,0.092,0.908,0,0,0.0,3,SEARCH_PHASE,-1.7585,-1.281,9.3825,7.1048
472,50.566,5.2106,-3.6568,32.3945,-1.7597,-1.2795,1.2917,9.316,11.725,34.263,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7263,-1.3075,1.332,2.5424,-0.3662,0,0,0,0.211,0.084,0.916,0,0,0.0,3,SEARCH_PHASE,-1.7597,-1.2795,9.3473,7.0793
473,50.686,5.1754,-3.6824,32.4206,-1.7601,-1.2791,1.3038,9.338,11.682,34.273,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.725,-1.3067,1.284,2.5163,-0.4032,0,0,0,0.212,0.077,0.923,0,0,0.0,3,SEARCH_PHASE,-1.7601,-1.2791,9.3121,7.0537
474,50.805,5.1403,-3.7079,32.4465,-1.7583,-1.2762,1.2935,9.361,11.639,34.283,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7238,-1.3059,1.236,2.4909,-0.3905,0,0,0,0.215,0.089,0.911,0,0,0.0,3,SEARCH_PHASE,-1.7583,-1.2762,9.2769,7.0281
475,50.925,5.1052,-3.7334,32.4719,-1.7562,-1.274,1.2694,9.383,11.595,34.292,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7225,-1.3051,1.188,2.4661,-0.4,0,0,0,0.216,0.075,0.925,0,0,0.0,3,SEARCH_PHASE,-1.7562,-1.274,9.2418,7.0027
476,51.046,5.0701,-3.7588,32.4966,-1.752,-1.2716,1.2359,9.404,11.552,34.3,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7212,-1.3044,1.14,2.442,-0.3914,0,0,0,0.217,0.08,0.92,0,0,0.0,3,SEARCH_PHASE,-1.752,-1.2716,9.2067,6.9772
477,51.167,5.0352,-3.7842,32.5205,-1.7478,-1.2698,1.1979,9.424,11.509,34.308,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7199,-1.3036,1.092,2.4187,-0.3994,0,0,0,0.215,0.088,0.912,0,0,0.0,3,SEARCH_PHASE,-1.7478,-1.2698,9.1718,6.9518
478,51.287,5.0003,-3.8096,32.5437,-1.7416,-1.268,1.1562,9.444,11.466,34.316,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7186,-1.3028,1.044,2.396,-0.4044,0,0,0,0.217,0.079,0.921,0,0,0.0,3,SEARCH_PHASE,-1.7416,-1.268,9.1369,6.9265
479,51.407,4.9656,-3.8349,32.5659,-1.7355,-1.2665,1.112,9.463,11.423,34.322,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7174,-1.3021,0.996,2.3742,-0.3857,0,0,0,0.218,0.081,0.919,0,0,0.0,3,SEARCH_PHASE,-1.7355,-1.2665,9.1022,6.9011
480,51.528,4.931,-3.8602,32.5872,-1.7283,-1.2657,1.0671,9.48,11.38,34.328,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7161,-1.3013,0.948,2.3531,-0.4065,0,0,0,0.219,0.077,0.923,0,0,0.0,3,SEARCH_PHASE,-1.7283,-1.2657,9.0677,6.8758
481,51.647,4.8966,-3.8855,32.6077,-1.722,-1.2644,1.0212,9.496,11.337,34.333,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7149,-1.3005,0.9,2.3328,-0.3884,0,0,0,0.221,0.081,0.919,0,0,0.0,3,SEARCH_PHASE,-1.722,-1.2644,9.0332,6.8505
482,51.765,4.8623,-3.9108,32.6272,-1.7145,-1.264,0.9745,9.509,11.294,34.338,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7136,-1.2997,0.852,2.3134,-0.4125,0,0,0,0.223,0.084,0.916,0,0,0.0,3,SEARCH_PHASE,-1.7145,-1.264,8.9989,6.8253
