step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc
735,5.448,-15.4242,21.4588,0.6148,0.0204,0.1381,-0.1966,0.404,0.159,0.444,-15.5603,21.5412,0.2,-0.0032,0.0787,0.0,-0.0132,0.0536,-0.5163,0.5193,0.4292,1,1,2,0.892,0.544,0.456,0,0,0.0
736,5.455,-15.4238,21.4614,0.6108,0.0202,0.1307,-0.1966,0.4,0.159,0.44,-15.5603,21.5426,0.2,-0.003,0.0712,0.0,-0.0127,0.0462,-0.5163,0.5185,0.4099,1,1,2,0.891,0.541,0.459,0,0,0.0
737,5.462,-15.4234,21.4639,0.6069,0.0216,0.1241,-0.1966,0.396,0.159,0.437,-15.5604,21.5439,0.2,-0.0027,0.0638,0.0,-0.0129,0.0384,-0.5163,0.5179,0.4367,1,1,2,0.893,0.546,0.454,0,0,0.0
738,5.469,-15.423,21.4662,0.603,0.0218,0.1169,-0.1966,0.392,0.158,0.433,-15.5604,21.545,0.2,-0.0023,0.0563,0.0,-0.0125,0.0307,-0.5163,0.5173,0.4173,1,1,2,0.893,0.545,0.455,0,0,0.0
739,5.476,-15.4225,21.4684,0.599,0.0239,0.1107,-0.1968,0.389,0.158,0.429,-15.5605,21.546,0.2,-0.002,0.0487,0.0,-0.0129,0.0226,-0.5159,0.5166,0.4272,1,1,2,0.893,0.546,0.454,0,0,0.0
740,5.483,-15.422,21.4705,0.5951,0.0248,0.1041,-0.1967,0.385,0.158,0.426,-15.5605,21.5468,0.2,-0.0017,0.0413,0.0,-0.0129,0.0148,-0.5161,0.5165,0.4078,1,1,2,0.892,0.541,0.459,0,0,0.0
741,5.49,-15.4215,21.4724,0.5912,0.0267,0.0976,-0.1966,0.381,0.158,0.422,-15.5605,21.5475,0.2,-0.0014,0.0338,0.0,-0.0133,0.0069,-0.5163,0.5165,0.4348,1,1,2,0.893,0.543,0.457,0,0,0.0
742,5.497,-15.4209,21.4742,0.5872,0.0268,0.0895,-0.1966,0.377,0.158,0.418,-15.5605,21.548,0.2,-0.001,0.0263,0.0,-0.0128,-0.0003,-0.5163,0.5164,0.4157,1,1,2,0.892,0.544,0.456,0,0,0.0
743,5.504,-15.4204,21.4759,0.5833,0.0282,0.0816,-0.1966,0.373,0.158,0.415,-15.5606,21.5484,0.2,-0.0008,0.0188,0.0,-0.013,-0.0077,-0.5163,0.5166,0.4428,1,1,2,0.893,0.547,0.453,0,0,0.0
744,5.511,-15.4198,21.4773,0.5794,0.028,0.0725,-0.1966,0.369,0.158,0.411,-15.5606,21.5486,0.2,-0.0005,0.0113,0.0,-0.0125,-0.0144,-0.5162,0.5166,0.4237,1,1,2,0.893,0.544,0.456,0,0,0.0
745,5.518,-15.4192,21.4786,0.5754,0.0295,0.064,-0.1974,0.365,0.158,0.407,-15.5606,21.5487,0.2,-0.0001,0.0038,0.0,-0.0126,-0.0215,-0.515,0.5156,0.4505,1,1,2,0.894,0.547,0.453,0,0,0.0
746,5.524,-15.4186,21.4797,0.5715,0.0298,0.0543,-0.1972,0.361,0.158,0.404,-15.5606,21.5486,0.2,0.0001,-0.0037,0.0,-0.0124,-0.0282,-0.5153,0.5162,0.4279,1,1,2,0.894,0.545,0.455,0,0,0.0
747,5.531,-15.418,21.4806,0.5675,0.0308,0.0458,-0.197,0.357,0.158,0.4,-15.5606,21.5484,0.2,0.0005,-0.0112,0.0,-0.0123,-0.0352,-0.5156,0.517,0.4527,1,1,2,0.895,0.545,0.455,0,0,0.0
748,5.538,-15.4174,21.4813,0.5636,0.0296,0.0366,-0.1969,0.353,0.158,0.396,-15.5605,21.548,0.2,0.0008,-0.0187,0.0,-0.0114,-0.042,-0.5158,0.5176,0.4298,1,1,2,0.969,0.535,0.465,0,0,0.0
749,5.545,-15.4168,21.4819,0.5597,0.0294,0.0287,-0.1968,0.349,0.158,0.393,-15.5605,21.5475,0.2,0.0011,-0.0262,0.0,-0.0108,-0.0494,-0.516,0.5185,0.4552,1,1,2,0.969,0.533,0.467,0,0,0.0
750,5.552,-15.4163,21.4823,0.5557,0.0274,0.0204,-0.1967,0.345,0.158,0.389,-15.5605,21.5468,0.2,0.0014,-0.0337,0.0,-0.0096,-0.0565,-0.516,0.5192,0.4318,1,1,2,0.969,0.535,0.465,0,0,0.0
751,5.559,-15.4157,21.4826,0.5518,0.0266,0.0137,-0.1968,0.341,0.158,0.386,-15.5605,21.546,0.2,0.0017,-0.0412,0.0,-0.0088,-0.0643,-0.5159,0.52,0.4407,1,1,2,0.969,0.537,0.463,0,0,0.0
752,5.566,-15.4153,21.4827,0.5479,0.0244,0.0069,-0.1972,0.337,0.158,0.382,-15.5604,21.545,0.2,0.0021,-0.0486,0.0,-0.0074,-0.072,-0.5153,0.5204,0.4179,1,1,2,0.969,0.533,0.467,0,0,0.0
753,5.572,-15.4148,21.4827,0.5439,0.0233,0.0005,-0.1969,0.333,0.158,0.378,-15.5604,21.5439,0.2,0.0023,-0.0561,0.0,-0.0065,-0.0799,-0.5158,0.522,0.4466,1,1,2,0.969,0.536,0.464,0,0,0.0
754,5.579,-15.4144,21.4826,0.54,0.0206,-0.0072,-0.1968,0.329,0.158,0.375,-15.5603,21.5426,0.2,0.0026,-0.0637,0.0,-0.005,-0.0875,-0.5159,0.5233,0.4246,1,1,2,0.969,0.533,0.467,0,0,0.0
755,5.586,-15.414,21.4823,0.5361,0.0194,-0.0142,-0.1967,0.326,0.158,0.371,-15.5603,21.5412,0.2,0.003,-0.071,0.0,-0.004,-0.095,-0.5161,0.5248,0.4534,1,1,2,0.969,0.537,0.463,0,0,0.0
756,5.593,-15.4136,21.4818,0.5321,0.0168,-0.0223,-0.1967,0.322,0.158,0.368,-15.5602,21.5396,0.2,0.0032,-0.0786,0.0,-0.0025,-0.1023,-0.5161,0.5262,0.4313,1,1,2,0.969,0.535,0.465,0,0,0.0
757,5.6,-15.4133,21.4813,0.5282,0.0159,-0.0295,-0.1966,0.318,0.157,0.364,-15.5601,21.5379,0.2,0.0036,-0.0861,0.0,-0.0016,-0.11,-0.5162,0.5278,0.4605,1,1,2,0.969,0.54,0.46,0,0,0.0
758,5.607,-15.413,21.4805,0.5243,0.0141,-0.0374,-0.1967,0.314,0.157,0.36,-15.56,21.5361,0.2,0.0039,-0.0935,0.0,-0.0004,-0.1171,-0.5162,0.5293,0.4382,1,1,2,0.969,0.539,0.461,0,0,0.0
759,5.614,-15.4128,21.4796,0.5203,0.0142,-0.044,-0.1967,0.31,0.157,0.357,-15.56,21.534,0.2,0.0042,-0.101,0.0,-0.0,-0.125,-0.5161,0.531,0.4609,1,1,2,0.969,0.543,0.457,0,0,0.0
760,5.621,-15.4125,21.4786,0.5164,0.0137,-0.0512,-0.1967,0.306,0.157,0.353,-15.5599,21.5319,0.2,0.0045,-0.1084,0.0,0.0006,-0.1326,-0.5161,0.5329,0.4385,1,1,2,0.969,0.541,0.459,0,0,0.0
761,5.628,-15.4122,21.4775,0.5125,0.015,-0.0573,-0.1967,0.302,0.157,0.349,-15.5598,21.5295,0.2,0.0048,-0.116,0.0,0.0005,-0.1407,-0.5162,0.535,0.469,1,1,2,0.969,0.547,0.453,0,0,0.0
762,5.635,-15.4119,21.4762,0.5085,0.0155,-0.0643,-0.1967,0.298,0.156,0.346,-15.5597,21.5271,0.2,0.0051,-0.1233,0.0,0.0008,-0.1482,-0.5162,0.537,0.4466,1,1,2,0.969,0.546,0.454,0,0,0.0
763,5.642,-15.4115,21.4748,0.5046,0.0178,-0.0699,-0.197,0.294,0.156,0.342,-15.5596,21.5245,0.2,0.0054,-0.1307,0.0,0.0002,-0.1564,-0.5156,0.5388,0.4586,1,1,2,0.971,0.547,0.453,0,0,0.0
764,5.648,-15.4111,21.4733,0.5006,0.0192,-0.076,-0.1968,0.29,0.156,0.339,-15.5595,21.5217,0.2,0.0057,-0.1382,0.0,0.0,-0.1644,-0.5159,0.5414,0.4356,1,1,2,0.969,0.54,0.46,0,0,0.0
765,5.655,-15.4107,21.4716,0.4967,0.0218,-0.0819,-0.1967,0.286,0.156,0.335,-15.5593,21.5188,0.2,0.0061,-0.1457,0.0,-0.0006,-0.1726,-0.5161,0.5442,0.466,1,1,2,0.971,0.543,0.457,0,0,0.0
766,5.662,-15.4102,21.4698,0.4928,0.0228,-0.0895,-0.1967,0.282,0.156,0.332,-15.5592,21.5157,0.2,0.0063,-0.153,0.0,-0.0006,-0.1797,-0.5162,0.5466,0.4432,1,1,2,0.969,0.548,0.452,0,0,0.0
767,5.669,-15.4097,21.4679,0.4888,0.0254,-0.0967,-0.1967,0.278,0.156,0.328,-15.5591,21.5125,0.2,0.0067,-0.1605,0.0,-0.0012,-0.1874,-0.5161,0.5491,0.4745,1,1,2,0.972,0.549,0.451,0,0,0.0
768,5.676,-15.4092,21.4658,0.4849,0.0267,-0.1053,-0.1967,0.274,0.156,0.325,-15.5589,21.5092,0.2,0.007,-0.1678,0.0,-0.0014,-0.1942,-0.5161,0.5514,0.4517,1,1,2,0.971,0.55,0.45,0,0,0.0
769,5.683,-15.4086,21.4635,0.481,0.0294,-0.113,-0.1969,0.27,0.156,0.321,-15.5588,21.5057,0.2,0.0073,-0.1753,0.0,-0.002,-0.2015,-0.5158,0.5538,0.4815,1,1,2,0.972,0.554,0.446,0,0,0.0
770,5.69,-15.408,21.4611,0.477,0.0306,-0.1219,-0.1969,0.267,0.156,0.318,-15.5586,21.502,0.2,0.0076,-0.1826,0.0,-0.0021,-0.2083,-0.5158,0.5563,0.4579,1,1,2,0.972,0.548,0.452,0,0,0.0
771,5.697,-15.4073,21.4585,0.4731,0.0335,-0.1296,-0.1973,0.263,0.156,0.315,-15.5585,21.4982,0.2,0.0079,-0.19,0.0,-0.0029,-0.2154,-0.5151,0.5584,0.4884,1,1,2,0.972,0.55,0.45,0,0,0.0
772,5.704,-15.4066,21.4557,0.4691,0.0353,-0.1381,-0.1971,0.259,0.156,0.311,-15.5583,21.4943,0.2,0.0082,-0.1974,0.0,-0.0032,-0.2224,-0.5154,0.5614,0.463,1,1,2,0.972,0.551,0.449,0,0,0.0
773,5.711,-15.4059,21.4528,0.4652,0.0376,-0.1452,-0.197,0.255,0.157,0.308,-15.5581,21.4902,0.2,0.0085,-0.2047,0.0,-0.0037,-0.2297,-0.5157,0.5646,0.489,1,1,2,0.972,0.557,0.443,0,0,0.0
774,5.718,-15.4051,21.4498,0.4613,0.0379,-0.1527,-0.1968,0.251,0.157,0.305,-15.558,21.4859,0.2,0.0088,-0.2121,0.0,-0.0035,-0.2371,-0.5159,0.5678,0.4636,1,1,2,0.972,0.558,0.442,0,0,0.0
775,5.725,-15.4043,21.4466,0.4573,0.0391,-0.1587,-0.1968,0.247,0.157,0.302,-15.5578,21.4815,0.2,0.0091,-0.2193,0.0,-0.0035,-0.2449,-0.516,0.5711,0.4828,1,1,2,0.972,0.563,0.437,0,0,0.0
776,5.731,-15.4036,21.4433,0.4534,0.0383,-0.1652,-0.1967,0.243,0.158,0.298,-15.5576,21.477,0.2,0.0094,-0.2267,0.0,-0.0027,-0.2526,-0.5161,0.5746,0.4574,1,1,2,0.972,0.56,0.44,0,0,0.0
777,5.738,-15.4028,21.4399,0.4495,0.0385,-0.1709,-0.1965,0.239,0.158,0.295,-15.5574,21.4723,0.2,0.0097,-0.234,0.0,-0.0024,-0.2606,-0.1762,0.3146,0.4882,1,1,2,0.972,0.565,0.435,0,0,0.0
778,5.745,-15.4021,21.4363,0.4455,0.037,-0.1777,-0.1965,0.235,0.158,0.292,-15.5572,21.4675,0.2,0.01,-0.2413,0.0,-0.0014,-0.2681,-0.1762,0.3208,0.4627,1,1,2,0.972,0.564,0.436,0,0,0.0
779,5.752,-15.4013,21.4327,0.4416,0.0367,-0.1832,-0.1965,0.231,0.159,0.289,-15.557,21.4625,0.2,0.0103,-0.2485,0.0,-0.0008,-0.276,-0.1763,0.3275,0.4901,1,1,2,0.972,0.569,0.431,0,0,0.0
780,5.759,-15.4006,21.4289,0.4377,0.0349,-0.1896,-0.1965,0.227,0.159,0.286,-15.5568,21.4574,0.2,0.0106,-0.2559,0.0,0.0004,-0.2838,-0.1763,0.3341,0.4646,1,1,2,0.972,0.568,0.432,0,0,0.0
781,5.766,-15.3999,21.425,0.4337,0.0346,-0.1949,-0.1965,0.223,0.159,0.283,-15.5566,21.4521,0.2,0.011,-0.2631,0.0,0.001,-0.2919,-0.1763,0.341,0.4871,1,1,2,0.974,0.571,0.429,0,0,0.0
782,5.773,-15.3993,21.4209,0.4298,0.0331,-0.2009,-0.1964,0.219,0.159,0.28,-15.5563,21.4467,0.2,0.0112,-0.2703,0.0,0.002,-0.2995,-0.1764,0.3476,0.4614,1,1,2,0.974,0.568,0.432,0,0,0.0
783,5.78,-15.3986,21.4168,0.4259,0.0332,-0.2063,-0.1963,0.215,0.159,0.276,-15.5561,21.4412,0.2,0.0115,-0.2775,0.0,0.0024,-0.3075,-0.1765,0.3546,0.4939,1,1,2,0.974,0.572,0.428,0,0,0.0
784,5.787,-15.398,21.4126,0.422,0.0323,-0.2129,-0.1964,0.211,0.16,0.273,-15.5559,21.4355,0.2,0.0118,-0.2848,0.0,0.0032,-0.315,-0.1765,0.3611,0.468,1,1,2,0.974,0.57,0.43,0,0,0.0
785,5.794,-15.3973,21.4082,0.418,0.0332,-0.2185,-0.1965,0.208,0.16,0.27,-15.5556,21.4297,0.2,0.0121,-0.2919,0.0,0.0032,-0.3229,-0.1762,0.3678,0.4944,1,1,2,0.974,0.574,0.426,0,0,0.0
786,5.801,-15.3966,21.4037,0.4141,0.0334,-0.225,-0.1965,0.204,0.16,0.267,-15.5554,21.4237,0.2,0.0124,-0.2992,0.0,0.0036,-0.3304,-0.1763,0.3745,0.4681,1,1,2,0.974,0.572,0.428,0,0,0.0
787,5.807,-15.3959,21.3991,0.4102,0.0342,-0.2307,-0.1963,0.2,0.16,0.264,-15.5551,21.4175,0.2,0.0127,-0.3062,0.0,-0.0442,-0.3267,-0.1765,0.3739,0.5018,1,1,2,0.974,0.577,0.423,0,0,0.0
788,5.814,-15.3953,21.3943,0.4063,0.0332,-0.2377,-0.1963,0.196,0.16,0.261,-15.5549,21.4113,0.2,0.013,-0.3135,0.0,-0.0922,-0.3259,-0.1765,0.3819,0.4757,1,1,2,0.974,0.575,0.425,0,0,0.0
789,5.821,-15.3946,21.3895,0.4023,0.0331,-0.2435,-0.1963,0.192,0.161,0.258,-15.5546,21.4049,0.2,0.0134,-0.3205,0.0,-0.1401,-0.3295,-0.1765,0.3992,0.5012,1,1,2,0.974,0.578,0.422,0,0,0.0
790,5.828,-15.394,21.3845,0.3984,0.0314,-0.2502,-0.1963,0.188,0.161,0.255,-15.5543,21.3983,0.2,0.0136,-0.3277,0.0,-0.1867,-0.3411,-0.1766,0.427,0.4752,1,1,2,0.974,0.575,0.425,0,0,0.0
791,5.835,-15.3934,21.3793,0.3945,0.0308,-0.2562,-0.1962,0.184,0.161,0.253,-15.554,21.3916,0.2,0.0139,-0.3347,0.0,-0.194,-0.3525,-0.1767,0.4394,0.5094,1,1,2,0.974,0.579,0.421,0,0,0.0
792,5.842,-15.3928,21.3741,0.3906,0.0288,-0.2634,-0.1962,0.18,0.161,0.25,-15.5538,21.3848,0.2,0.0142,-0.3418,0.0,-0.1932,-0.3614,-0.1767,0.4463,0.4834,1,1,2,0.974,0.577,0.423,0,0,0.0
793,5.849,-15.3922,21.3687,0.3866,0.0282,-0.2695,-0.1963,0.176,0.161,0.247,-15.5535,21.3778,0.2,0.0145,-0.3489,0.0,-0.1928,-0.3708,-0.1767,0.4538,0.5104,1,1,2,0.974,0.58,0.42,0,0,0.0
794,5.856,-15.3917,21.3631,0.3827,0.0265,-0.2767,-0.1963,0.172,0.162,0.244,-15.5532,21.3707,0.2,0.0148,-0.3559,0.0,-0.192,-0.3798,-0.1767,0.4608,0.4843,1,1,2,0.974,0.576,0.424,0,0,0.0
795,5.863,-15.3912,21.3575,0.3788,0.0263,-0.2829,-0.1962,0.168,0.162,0.241,-15.5529,21.3634,0.2,0.0151,-0.3629,0.0,-0.1917,-0.3891,-0.1768,0.4684,0.5193,1,1,2,0.974,0.581,0.419,0,0,0.0
796,5.87,-15.3907,21.3517,0.375,0.0251,-0.2908,-0.1888,0.165,0.162,0.238,-15.5526,21.356,0.2,0.0154,-0.3699,0.0,-0.1911,-0.3978,-0.1893,0.4802,0.4925,1,1,2,0.974,0.578,0.422,0,0,0.0
797,5.877,-15.3902,21.3457,0.3713,0.0259,-0.2974,-0.1842,0.161,0.162,0.236,-15.5523,21.3485,0.2,0.0156,-0.3769,0.0,-0.1913,-0.4069,-0.1971,0.4909,0.5232,1,1,2,0.974,0.582,0.418,0,0,0.0
798,5.884,-15.3896,21.3396,0.3677,0.0259,-0.3049,-0.1813,0.157,0.162,0.233,-15.5519,21.3408,0.2,0.016,-0.3839,0.0,-0.1911,-0.4156,-0.2021,0.5,0.4965,1,1,2,0.974,0.58,0.42,0,0,0.0
799,5.89,-15.3891,21.3334,0.3641,0.0275,-0.3112,-0.1799,0.154,0.163,0.231,-15.5516,21.333,0.2,0.0162,-0.3908,0.0,-0.1917,-0.4248,-0.2045,0.5089,0.5281,1,1,2,0.976,0.571,0.429,0,0,0.0
800,5.897,-15.3885,21.327,0.3605,0.0282,-0.3187,-0.1786,0.15,0.163,0.229,-15.5513,21.325,0.2,0.0165,-0.3977,0.0,-0.1919,-0.4334,-0.2067,0.5171,0.4995,1,1,2,0.976,0.583,0.417,0,0,0.0
801,5.904,-15.3879,21.3205,0.357,0.0306,-0.3248,-0.1779,0.146,0.163,0.226,-15.5509,21.317,0.2,0.0168,-0.4046,0.0,-0.1927,-0.4427,-0.2078,0.5256,0.5239,1,1,2,0.976,0.578,0.422,0,0,0.0
802,5.911,-15.3873,21.3139,0.3534,0.0323,-0.332,-0.1774,0.143,0.163,0.224,-15.5506,21.3087,0.2,0.0171,-0.4114,0.0,-0.1935,-0.4513,-0.2088,0.5336,0.4949,1,1,2,0.976,0.583,0.417,0,0,0.0
803,5.918,-15.3866,21.3071,0.3499,0.0346,-0.3383,-0.1769,0.139,0.164,0.222,-15.5503,21.3004,0.2,0.0174,-0.4184,0.0,-0.1944,-0.4605,-0.2095,0.542,0.5301,1,1,2,0.976,0.589,0.411,0,0,0.0
804,5.925,-15.3859,21.3002,0.3463,0.0353,-0.3462,-0.1767,0.136,0.164,0.22,-15.5499,21.2919,0.2,0.0176,-0.4251,0.0,-0.1948,-0.4688,-0.2099,0.5493,0.501,1,1,2,0.976,0.587,0.413,0,0,0.0
805,5.932,-15.3851,21.2931,0.3428,0.0368,-0.353,-0.1765,0.132,0.165,0.218,-15.5495,21.2832,0.2,0.0179,-0.4319,0.0,-0.1955,-0.4775,-0.2102,0.5571,0.5365,1,1,2,0.976,0.587,0.413,0,0,0.0
806,5.939,-15.3844,21.2859,0.3393,0.0369,-0.361,-0.1765,0.129,0.165,0.216,-15.5492,21.2744,0.2,0.0182,-0.4387,0.0,-0.1956,-0.4857,-0.2103,0.5642,0.5072,1,1,2,0.976,0.59,0.41,0,0,0.0
807,5.946,-15.3836,21.2786,0.3358,0.0381,-0.3675,-0.1765,0.125,0.166,0.214,-15.5488,21.2655,0.2,0.0185,-0.4456,0.0,-0.1962,-0.4946,-0.2103,0.5722,0.53,1,1,2,0.976,0.593,0.407,0,0,0.0
808,5.953,-15.3829,21.2711,0.3322,0.0382,-0.3749,-0.1764,0.122,0.166,0.212,-15.5484,21.2565,0.2,0.0188,-0.4521,0.0,-0.1963,-0.5028,-0.2103,0.5793,0.5005,1,1,2,0.976,0.589,0.411,0,0,0.0
809,5.959,-15.3821,21.2634,0.3287,0.0396,-0.3816,-0.1764,0.118,0.167,0.211,-15.5481,21.2473,0.2,0.0191,-0.459,0.0,-0.197,-0.5117,-0.2105,0.5873,0.5367,1,1,2,0.976,0.592,0.408,0,0,0.0
810,5.966,-15.3813,21.2556,0.3252,0.0401,-0.3899,-0.1764,0.115,0.167,0.209,-15.5477,21.238,0.2,0.0194,-0.4656,0.0,-0.1973,-0.5194,-0.2104,0.5941,0.5069,1,1,2,0.976,0.589,0.411,0,0,0.0
811,5.973,-15.3804,21.2477,0.3216,0.042,-0.3971,-0.1765,0.111,0.168,0.207,-15.5473,21.2286,0.2,0.0196,-0.4723,0.0,-0.1984,-0.5277,-0.2102,0.6017,0.5422,1,1,2,0.976,0.594,0.406,0,0,0.0
812,5.98,-15.3796,21.2396,0.3181,0.0432,-0.4056,-0.1765,0.108,0.169,0.206,-15.5469,21.219,0.2,0.0199,-0.4788,0.0,-0.199,-0.5353,-0.2102,0.6086,0.5118,1,1,2,0.976,0.592,0.408,0,0,0.0
813,5.987,-15.3787,21.2313,0.3146,0.0448,-0.4127,-0.1764,0.104,0.169,0.204,-15.5465,21.2093,0.2,0.0202,-0.4855,0.0,-0.1999,-0.5436,-0.2104,0.6162,0.5488,1,1,2,0.976,0.598,0.402,0,0,0.0
814,5.994,-15.3778,21.2229,0.311,0.0446,-0.421,-0.1765,0.101,0.17,0.203,-15.5461,21.1994,0.2,0.0205,-0.4921,0.0,-0.2,-0.5513,-0.2103,0.623,0.5184,1,1,2,0.976,0.597,0.403,0,0,0.0
815,6.001,-15.3769,21.2144,0.3075,0.0452,-0.4276,-0.1765,0.097,0.171,0.202,-15.5457,21.1894,0.2,0.0207,-0.4987,0.0,-0.2005,-0.5596,-0.2102,0.6306,0.54,1,1,2,0.977,0.6,0.4,0,0,0.0
816,6.008,-15.376,21.2057,0.304,0.0442,-0.4349,-0.1765,0.093,0.171,0.2,-15.5452,21.1793,0.2,0.021,-0.5052,0.0,-0.2003,-0.5675,-0.2103,0.6375,0.5097,1,1,2,0.977,0.597,0.403,0,0,0.0
817,6.015,-15.3751,21.1968,0.3005,0.0442,-0.4415,-0.1764,0.09,0.172,0.199,-15.5448,21.1691,0.2,0.0213,-0.5116,0.0,-0.2005,-0.5757,-0.2105,0.6449,0.5469,1,1,2,0.977,0.602,0.398,0,0,0.0
818,6.021,-15.3743,21.1878,0.2969,0.0428,-0.4497,-0.1764,0.086,0.173,0.198,-15.5444,21.1587,0.2,0.0215,-0.5181,0.0,-0.2001,-0.5832,-0.2104,0.6514,0.5165,1,1,2,0.977,0.6,0.4,0,0,0.0
819,6.028,-15.3734,21.1787,0.2934,0.0426,-0.4568,-0.1764,0.083,0.173,0.197,-15.5439,21.1483,0.2,0.0218,-0.5246,0.0,-0.2001,-0.5911,-0.2105,0.6586,0.5539,1,1,2,0.978,0.605,0.395,0,0,0.0
820,6.035,-15.3726,21.1694,0.2899,0.0414,-0.4653,-0.1764,0.079,0.174,0.196,-15.5435,21.1376,0.2,0.0221,-0.531,0.0,-0.1997,-0.5982,-0.2104,0.6648,0.5233,1,1,2,0.978,0.605,0.395,0,0,0.0
821,6.042,-15.3717,21.16,0.2863,0.0415,-0.4722,-0.1764,0.076,0.174,0.195,-15.5431,21.1269,0.2,0.0223,-0.5373,0.0,-0.1999,-0.6059,-0.2104,0.6718,0.561,1,1,2,0.978,0.601,0.399,0,0,0.0
822,6.049,-15.3709,21.1503,0.2828,0.0408,-0.4802,-0.1765,0.072,0.175,0.194,-15.5426,21.116,0.2,0.0226,-0.5438,0.0,-0.1996,-0.6133,-0.2103,0.6784,0.5302,1,1,2,0.978,0.61,0.39,0,0,0.0
823,6.056,-15.3701,21.1406,0.2793,0.0417,-0.4863,-0.1767,0.069,0.176,0.193,-15.5421,21.105,0.2,0.0228,-0.5501,0.0,-0.2001,-0.6213,-0.2099,0.6856,0.5509,1,1,2,0.978,0.601,0.399,0,0,0.0
824,6.063,-15.3693,21.1308,0.2758,0.042,-0.493,-0.1766,0.065,0.176,0.192,-15.5417,21.0939,0.2,0.0231,-0.5564,0.0,-0.2004,-0.629,-0.2101,0.6927,0.5198,1,1,2,0.978,0.609,0.391,0,0,0.0
825,6.07,-15.3684,21.1208,0.2722,0.0426,-0.499,-0.1765,0.062,0.177,0.191,-15.5412,21.0826,0.2,0.0234,-0.5626,0.0,-0.2006,-0.6368,-0.2103,0.7,0.5581,1,1,2,0.978,0.613,0.387,0,0,0.0
826,6.077,-15.3676,21.1106,0.2687,0.0415,-0.5066,-0.1765,0.058,0.178,0.19,-15.5407,21.0713,0.2,0.0236,-0.5689,0.0,-0.2004,-0.6441,-0.2103,0.7066,0.5272,1,1,2,0.978,0.611,0.389,0,0,0.0
827,6.084,-15.3668,21.1004,0.2652,0.0411,-0.5132,-0.1764,0.055,0.178,0.19,-15.5403,21.0598,0.2,0.0239,-0.5752,0.0,-0.2002,-0.6519,-0.2104,0.7136,0.5654,1,1,2,0.978,0.614,0.386,0,0,0.0
828,6.09,-15.366,21.09,0.2616,0.039,-0.521,-0.1765,0.051,0.179,0.189,-15.5398,21.0481,0.2,0.0241,-0.5813,0.0,-0.1994,-0.6587,-0.2103,0.7196,0.5346,1,1,2,0.978,0.613,0.387,0,0,0.0
829,6.097,-15.3652,21.0794,0.2581,0.0378,-0.5274,-0.1767,0.048,0.179,0.188,-15.5393,21.0364,0.2,0.0244,-0.5874,0.0,-0.1988,-0.6662,-0.21,0.7262,0.5717,1,1,2,0.978,0.619,0.381,0,0,0.0
830,6.104,-15.3645,21.0687,0.2546,0.0353,-0.5348,-0.1766,0.044,0.18,0.188,-15.5388,21.0245,0.2,0.0247,-0.5935,0.0,-0.1977,-0.6732,-0.21,0.7324,0.5403,1,1,2,0.978,0.621,0.379,0,0,0.0
831,6.111,-15.3638,21.0579,0.251,0.0338,-0.5403,-0.1769,0.041,0.18,0.187,-15.5383,21.0125,0.2,0.0249,-0.5997,0.0,-0.1969,-0.6812,-0.2096,0.7394,0.5602,1,1,2,0.978,0.622,0.378,0,0,0.0
832,6.118,-15.3632,21.047,0.2475,0.0312,-0.5466,-0.1767,0.037,0.181,0.187,-15.5378,21.0004,0.2,0.0252,-0.6056,0.0,-0.1956,-0.6884,-0.2098,0.7458,0.5278,1,1,2,0.978,0.624,0.376,0,0,0.0
833,6.125,-15.3626,21.0359,0.244,0.0299,-0.552,-0.1766,0.033,0.181,0.186,-15.5373,20.9882,0.2,0.0254,-0.6117,0.0,-0.1948,-0.6963,-0.2101,0.7529,0.5651,1,1,2,0.979,0.628,0.372,0,0,0.0
834,6.132,-15.3621,21.0248,0.2404,0.0277,-0.5591,-0.1766,0.03,0.181,0.186,-15.5368,20.9758,0.2,0.0257,-0.6177,0.0,-0.1936,-0.7033,-0.2101,0.7591,0.5325,1,1,2,0.979,0.626,0.374,0,0,0.0
835,6.139,-15.3615,21.0135,0.2369,0.027,-0.5651,-0.1765,0.037,0.182,0.185,-15.5363,20.9633,0.2,0.0259,-0.6235,0.0,-0.193,-0.7105,-0.2102,0.7657,0.5703,1,1,2,0.979,0.621,0.379,0,0,0.0
836,6.146,-15.361,21.002,0.2334,0.0257,-0.5725,-0.1765,0.033,0.182,0.185,-15.5357,20.9508,0.2,0.0261,-0.6295,0.0,-0.1921,-0.7174,-0.2102,0.7718,0.5375,1,1,2,0.979,0.631,0.369,0,0,0.0
837,6.153,-15.3605,20.9904,0.2298,0.0261,-0.5782,-0.1765,0.03,0.182,0.185,-15.5352,20.9381,0.2,0.0264,-0.6354,0.0,-0.1919,-0.7248,-0.2102,0.7787,0.5754,1,1,2,0.979,0.623,0.377,0,0,0.0
