step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
658,20.141,0.5037,-3.5173,2.7635,-0.0026,0.0054,-0.3386,2.744,0.126,2.567,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0011,-0.0023,-0.3424,0.3424,-0.0091,1,1,0,0.736,0.38,0.62,0,0,0.0,5,DESCENT_PHASE,-0.0026,0.0054,0.1064,0.0674
659,20.177,0.5036,-3.5172,2.7568,-0.0038,0.0053,-0.3387,2.737,0.126,2.56,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0016,-0.0023,-0.3422,0.3423,0.0215,1,1,0,0.734,0.376,0.624,0,0,0.0,5,DESCENT_PHASE,-0.0038,0.0053,0.1063,0.0675
660,20.211,0.5035,-3.5171,2.75,-0.0044,0.0045,-0.3386,2.73,0.126,2.553,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0019,-0.0019,-0.3423,0.3423,-0.0064,1,1,0,0.736,0.381,0.619,0,0,0.0,5,DESCENT_PHASE,-0.0044,0.0045,0.1063,0.0676
661,20.247,0.5034,-3.517,2.7432,-0.0064,0.0054,-0.3387,2.723,0.126,2.546,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,-0.0023,-0.3421,0.3422,0.011,1,1,0,0.734,0.375,0.625,0,0,0.0,5,DESCENT_PHASE,-0.0064,0.0054,0.1061,0.0677
662,20.281,0.5033,-3.5169,2.7364,-0.0075,0.0058,-0.3387,2.716,0.126,2.54,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0032,-0.0025,-0.3423,0.3423,-0.0167,1,1,0,0.736,0.378,0.622,0,0,0.0,5,DESCENT_PHASE,-0.0075,0.0058,0.106,0.0678
663,20.316,0.5031,-3.5167,2.7297,-0.0102,0.0071,-0.3388,2.71,0.126,2.533,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0043,-0.003,-0.342,0.3421,0.0129,1,1,0,0.736,0.378,0.622,0,0,0.0,5,DESCENT_PHASE,-0.0102,0.0071,0.1058,0.0679
664,20.35,0.5028,-3.5166,2.7229,-0.0122,0.007,-0.3387,2.703,0.126,2.526,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,-0.003,-0.3423,0.3423,-0.0145,1,1,0,0.74,0.387,0.613,0,0,0.0,5,DESCENT_PHASE,-0.0122,0.007,0.1055,0.0681
665,20.384,0.5025,-3.5164,2.7161,-0.0143,0.008,-0.3386,2.696,0.125,2.519,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,-0.0034,-0.3424,0.3424,0.016,1,1,0,0.74,0.387,0.613,0,0,0.0,5,DESCENT_PHASE,-0.0143,0.008,0.1052,0.0682
666,20.417,0.5022,-3.5163,2.7093,-0.0143,0.0078,-0.3386,2.689,0.125,2.512,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,-0.0033,-0.3423,0.3424,-0.0117,1,1,0,0.744,0.395,0.605,0,0,0.0,5,DESCENT_PHASE,-0.0143,0.0078,0.105,0.0684
667,20.452,0.5019,-3.5161,2.7026,-0.0148,0.0089,-0.3386,2.683,0.125,2.506,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0038,-0.3424,0.3425,0.0191,1,1,0,0.743,0.393,0.607,0,0,0.0,5,DESCENT_PHASE,-0.0148,0.0089,0.1047,0.0686
668,20.485,0.5017,-3.5159,2.6958,-0.0135,0.009,-0.3386,2.676,0.125,2.499,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0038,-0.3423,0.3424,-0.0089,1,1,0,0.746,0.399,0.601,0,0,0.0,5,DESCENT_PHASE,-0.0135,0.009,0.1044,0.0688
669,20.519,0.5014,-3.5157,2.689,-0.013,0.0107,-0.3387,2.669,0.125,2.492,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0046,-0.3422,0.3423,0.0089,1,1,0,0.745,0.396,0.604,0,0,0.0,5,DESCENT_PHASE,-0.013,0.0107,0.1041,0.069
670,20.553,0.5012,-3.5155,2.6823,-0.0111,0.0117,-0.3386,2.662,0.125,2.485,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.005,-0.3423,0.3424,-0.0192,1,1,0,0.747,0.401,0.599,0,0,0.0,5,DESCENT_PHASE,-0.0111,0.0117,0.1039,0.0692
671,20.587,0.501,-3.5152,2.6755,-0.0102,0.0134,-0.3386,2.655,0.125,2.479,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0057,-0.3424,0.3425,0.0119,1,1,0,0.746,0.397,0.603,0,0,0.0,5,DESCENT_PHASE,-0.0102,0.0134,0.1037,0.0695
672,20.621,0.5008,-3.5149,2.6687,-0.0082,0.0135,-0.3386,2.649,0.125,2.472,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,-0.0058,-0.3423,0.3424,-0.0162,1,1,0,0.748,0.4,0.6,0,0,0.0,5,DESCENT_PHASE,-0.0082,0.0135,0.1035,0.0697
673,20.655,0.5007,-3.5146,2.6619,-0.0075,0.0146,-0.3386,2.642,0.125,2.465,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0032,-0.0062,-0.3424,0.3425,0.0148,1,1,0,0.746,0.395,0.605,0,0,0.0,5,DESCENT_PHASE,-0.0075,0.0146,0.1034,0.07
674,20.689,0.5006,-3.5143,2.6552,-0.006,0.0144,-0.3386,2.635,0.125,2.458,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0026,-0.0061,-0.3423,0.3424,-0.0133,1,1,0,0.747,0.397,0.603,0,0,0.0,5,DESCENT_PHASE,-0.006,0.0144,0.1033,0.0703
675,20.725,0.5004,-3.514,2.6484,-0.0063,0.0154,-0.3387,2.628,0.125,2.452,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,-0.0066,-0.3422,0.3423,0.0173,1,1,0,0.746,0.393,0.607,0,0,0.0,5,DESCENT_PHASE,-0.0063,0.0154,0.1032,0.0706
676,20.759,0.5003,-3.5137,2.6416,-0.006,0.0152,-0.3386,2.622,0.125,2.445,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0025,-0.0065,-0.3423,0.3424,-0.0106,1,1,0,0.748,0.399,0.601,0,0,0.0,5,DESCENT_PHASE,-0.006,0.0152,0.103,0.0709
677,20.795,0.5002,-3.5134,2.6348,-0.0068,0.0165,-0.3387,2.615,0.125,2.438,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,-0.0071,-0.3422,0.3423,0.0082,1,1,0,0.747,0.393,0.607,0,0,0.0,5,DESCENT_PHASE,-0.0068,0.0165,0.1029,0.0713
678,20.829,0.5,-3.5131,2.6281,-0.0066,0.017,-0.3386,2.608,0.125,2.431,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0028,-0.0073,-0.3423,0.3424,-0.0197,1,1,0,0.749,0.397,0.603,0,0,0.0,5,DESCENT_PHASE,-0.0066,0.017,0.1028,0.0716
679,20.865,0.4999,-3.5127,2.6213,-0.0078,0.0181,-0.3386,2.601,0.125,2.425,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0033,-0.0077,-0.3424,0.3425,0.0112,1,1,0,0.747,0.391,0.609,0,0,0.0,5,DESCENT_PHASE,-0.0078,0.0181,0.1026,0.072
680,20.901,0.4997,-3.5123,2.6145,-0.0081,0.0176,-0.3386,2.595,0.125,2.418,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,-0.0075,-0.3423,0.3424,-0.0168,1,1,0,0.748,0.394,0.606,0,0,0.0,5,DESCENT_PHASE,-0.0081,0.0176,0.1024,0.0723
681,20.937,0.4995,-3.512,2.6078,-0.0101,0.018,-0.3388,2.588,0.125,2.411,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0043,-0.0077,-0.3421,0.3422,0.013,1,1,0,0.749,0.395,0.605,0,0,0.0,5,DESCENT_PHASE,-0.0101,0.018,0.1022,0.0727
682,20.973,0.4993,-3.5116,2.601,-0.0116,0.017,-0.3387,2.581,0.125,2.404,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,-0.0073,-0.3422,0.3423,-0.0152,1,1,0,0.752,0.403,0.597,0,0,0.0,5,DESCENT_PHASE,-0.0116,0.017,0.102,0.073
683,21.01,0.499,-3.5113,2.5942,-0.0131,0.0171,-0.3386,2.574,0.125,2.397,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0073,-0.3424,0.3425,0.0159,1,1,0,0.752,0.401,0.599,0,0,0.0,5,DESCENT_PHASE,-0.0131,0.0171,0.1017,0.0734
684,21.046,0.4988,-3.511,2.5874,-0.0128,0.016,-0.3386,2.567,0.125,2.391,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0055,-0.0068,-0.3424,0.3425,-0.0124,1,1,0,0.755,0.407,0.593,0,0,0.0,5,DESCENT_PHASE,-0.0128,0.016,0.1015,0.0737
685,21.082,0.4985,-3.5107,2.5807,-0.0133,0.0162,-0.3386,2.561,0.125,2.384,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,-0.0069,-0.3424,0.3425,0.019,1,1,0,0.753,0.404,0.596,0,0,0.0,5,DESCENT_PHASE,-0.0133,0.0162,0.1012,0.074
686,21.118,0.4983,-3.5104,2.5739,-0.0124,0.0153,-0.3386,2.554,0.125,2.377,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,-0.0065,-0.3423,0.3424,-0.0096,1,1,0,0.756,0.409,0.591,0,0,0.0,5,DESCENT_PHASE,-0.0124,0.0153,0.101,0.0743
687,21.155,0.498,-3.51,2.5671,-0.0126,0.016,-0.3387,2.547,0.125,2.37,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,-0.0068,-0.3422,0.3423,0.0082,1,1,0,0.754,0.404,0.596,0,0,0.0,5,DESCENT_PHASE,-0.0126,0.016,0.1007,0.0746
688,21.191,0.4978,-3.5097,2.5603,-0.0117,0.0159,-0.3386,2.54,0.125,2.364,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,-0.0068,-0.3423,0.3424,-0.0206,1,1,0,0.756,0.408,0.592,0,0,0.0,5,DESCENT_PHASE,-0.0117,0.0159,0.1005,0.0749
689,21.226,0.4975,-3.5094,2.5536,-0.0123,0.0165,-0.3386,2.534,0.125,2.357,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,-0.0071,-0.3423,0.3425,0.011,1,1,0,0.755,0.403,0.597,0,0,0.0,5,DESCENT_PHASE,-0.0123,0.0165,0.1002,0.0753
690,21.263,0.4973,-3.5091,2.5468,-0.012,0.0154,-0.3386,2.527,0.125,2.35,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0051,-0.0066,-0.3423,0.3424,-0.0178,1,1,0,0.757,0.407,0.593,0,0,0.0,5,DESCENT_PHASE,-0.012,0.0154,0.1,0.0756
691,21.298,0.497,-3.5088,2.54,-0.0131,0.0152,-0.3387,2.52,0.125,2.343,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0065,-0.3422,0.3424,0.0135,1,1,0,0.756,0.404,0.596,0,0,0.0,5,DESCENT_PHASE,-0.0131,0.0152,0.0997,0.0759
692,21.333,0.4968,-3.5085,2.5333,-0.0134,0.0136,-0.3386,2.513,0.125,2.337,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,-0.0058,-0.3423,0.3424,-0.0155,1,1,0,0.758,0.409,0.591,0,0,0.0,5,DESCENT_PHASE,-0.0134,0.0136,0.0995,0.0762
693,21.368,0.4965,-3.5082,2.5265,-0.0147,0.013,-0.3386,2.506,0.125,2.33,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0056,-0.3424,0.3425,0.0168,1,1,0,0.757,0.406,0.594,0,0,0.0,5,DESCENT_PHASE,-0.0147,0.013,0.0992,0.0764
694,21.402,0.4962,-3.508,2.5197,-0.0148,0.0112,-0.3386,2.5,0.125,2.323,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0048,-0.3423,0.3424,-0.0125,1,1,0,0.759,0.41,0.59,0,0,0.0,5,DESCENT_PHASE,-0.0148,0.0112,0.0989,0.0766
695,21.437,0.4958,-3.5078,2.5129,-0.0161,0.0108,-0.3392,2.493,0.125,2.316,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,-0.0046,-0.3414,0.3415,0.0187,1,1,0,0.758,0.408,0.592,0,0,0.0,5,DESCENT_PHASE,-0.0161,0.0108,0.0986,0.0769
696,21.472,0.4955,-3.5076,2.5062,-0.0166,0.0094,-0.3386,2.486,0.125,2.31,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0071,-0.004,-0.3423,0.3424,-0.0106,1,1,0,0.761,0.414,0.586,0,0,0.0,5,DESCENT_PHASE,-0.0166,0.0094,0.0982,0.077
697,21.508,0.4952,-3.5074,2.4994,-0.0178,0.0094,-0.3386,2.479,0.125,2.303,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,-0.004,-0.3424,0.3425,0.0219,1,1,0,0.76,0.411,0.589,0,0,0.0,5,DESCENT_PHASE,-0.0178,0.0094,0.0979,0.0772
698,21.544,0.4948,-3.5072,2.4926,-0.0176,0.0087,-0.3386,2.473,0.125,2.296,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0075,-0.0037,-0.3423,0.3424,-0.0075,1,1,0,0.762,0.415,0.585,0,0,0.0,5,DESCENT_PHASE,-0.0176,0.0087,0.0975,0.0774
699,21.579,0.4944,-3.5071,2.4858,-0.0184,0.0097,-0.3387,2.466,0.124,2.289,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,-0.0041,-0.3421,0.3422,0.0081,1,1,0,0.761,0.411,0.589,0,0,0.0,5,DESCENT_PHASE,-0.0184,0.0097,0.0972,0.0776
700,21.614,0.4941,-3.5069,2.4791,-0.0182,0.0101,-0.3386,2.459,0.124,2.282,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,-0.0043,-0.3423,0.3424,-0.0212,1,1,0,0.763,0.415,0.585,0,0,0.0,5,DESCENT_PHASE,-0.0182,0.0101,0.0968,0.0778
701,21.648,0.4937,-3.5066,2.4723,-0.0194,0.0111,-0.3387,2.452,0.124,2.276,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,-0.0048,-0.3421,0.3423,0.0098,1,1,0,0.763,0.414,0.586,0,0,0.0,5,DESCENT_PHASE,-0.0194,0.0111,0.0964,0.078
702,21.683,0.4933,-3.5064,2.4655,-0.0197,0.0104,-0.3386,2.446,0.124,2.269,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0084,-0.0045,-0.3423,0.3425,-0.0193,1,1,0,0.766,0.421,0.579,0,0,0.0,5,DESCENT_PHASE,-0.0197,0.0104,0.096,0.0782
703,21.718,0.4929,-3.5062,2.4587,-0.0204,0.0106,-0.3386,2.439,0.124,2.262,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0087,-0.0045,-0.3424,0.3426,0.0131,1,1,0,0.766,0.42,0.58,0,0,0.0,5,DESCENT_PHASE,-0.0204,0.0106,0.0956,0.0784
704,21.753,0.4925,-3.506,2.452,-0.0193,0.0091,-0.3386,2.432,0.123,2.255,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,-0.0039,-0.3424,0.3425,-0.0162,1,1,0,0.768,0.425,0.575,0,0,0.0,5,DESCENT_PHASE,-0.0193,0.0091,0.0952,0.0786
705,21.787,0.4921,-3.5059,2.4452,-0.019,0.0087,-0.3386,2.425,0.123,2.249,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0081,-0.0037,-0.3424,0.3426,0.0163,1,1,0,0.768,0.422,0.578,0,0,0.0,5,DESCENT_PHASE,-0.019,0.0087,0.0948,0.0788
706,21.822,0.4918,-3.5057,2.4384,-0.0172,0.007,-0.3386,2.418,0.123,2.242,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,-0.003,-0.3424,0.3425,-0.0132,1,1,0,0.77,0.427,0.573,0,0,0.0,5,DESCENT_PHASE,-0.0172,0.007,0.0945,0.0789
707,21.857,0.4914,-3.5056,2.4317,-0.0165,0.0066,-0.3386,2.412,0.123,2.235,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0071,-0.0028,-0.3424,0.3425,0.0195,1,1,0,0.768,0.423,0.577,0,0,0.0,5,DESCENT_PHASE,-0.0165,0.0066,0.0942,0.0791
708,21.892,0.4911,-3.5055,2.4249,-0.0146,0.0051,-0.3386,2.405,0.123,2.228,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0022,-0.3424,0.3424,-0.01,1,1,0,0.77,0.427,0.573,0,0,0.0,5,DESCENT_PHASE,-0.0146,0.0051,0.0939,0.0792
709,21.926,0.4909,-3.5054,2.4181,-0.0142,0.0053,-0.3386,2.398,0.123,2.222,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,-0.0023,-0.3424,0.3424,0.0223,1,1,2,0.769,0.422,0.578,0,0,0.0,5,SETTLE_PHASE,-0.0142,0.0053,0.0936,0.0793
710,21.961,0.4906,-3.5053,2.4138,-0.0121,0.0041,-0.2137,2.394,0.123,2.217,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,-0.0018,-0.5547,0.5547,-0.0159,1,1,2,0.771,0.427,0.573,0,0,0.0,5,SETTLE_PHASE,-0.0121,0.0041,0.0933,0.0794
711,21.996,0.4904,-3.5052,2.4111,-0.0125,0.0057,-0.1352,2.391,0.122,2.215,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,-0.0025,-0.6882,0.6882,0.0222,1,1,2,0.769,0.422,0.578,0,0,0.0,5,SETTLE_PHASE,-0.0125,0.0057,0.0931,0.0795
712,22.031,0.4902,-3.5051,2.4094,-0.011,0.0055,-0.0859,2.389,0.122,2.213,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.0024,-0.772,0.7721,-0.0109,1,1,2,0.77,0.426,0.574,0,0,0.0,5,SETTLE_PHASE,-0.011,0.0055,0.0929,0.0796
713,22.066,0.4899,-3.5049,2.4083,-0.0116,0.0075,-0.055,2.388,0.122,2.212,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,-0.0032,-0.8245,0.8245,-0.0045,1,1,2,0.768,0.419,0.581,0,0,0.0,5,SETTLE_PHASE,-0.0116,0.0075,0.0926,0.0797
714,22.101,0.4897,-3.5048,2.4076,-0.0111,0.0083,-0.0355,2.388,0.122,2.211,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0048,-0.0035,-0.8576,0.8577,-0.0233,1,1,2,0.769,0.421,0.579,0,0,0.0,5,SETTLE_PHASE,-0.0111,0.0083,0.0924,0.0799
715,22.135,0.4894,-3.5046,2.4071,-0.0126,0.0087,-0.0231,2.387,0.122,2.211,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,-0.0037,-0.8787,0.8788,0.0098,1,1,2,0.766,0.414,0.586,0,0,0.0,5,SETTLE_PHASE,-0.0126,0.0087,0.0922,0.0801
716,22.17,0.4892,-3.5044,2.4068,-0.0134,0.0071,-0.0153,2.387,0.122,2.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,-0.003,-0.892,0.892,-0.0197,1,1,2,0.767,0.415,0.585,0,0,0.0,5,SETTLE_PHASE,-0.0134,0.0071,0.0919,0.0802
717,22.205,0.4889,-3.5043,2.4066,-0.0162,0.0064,-0.0105,2.387,0.122,2.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,-0.0027,-0.9002,0.9003,0.0119,1,1,2,0.764,0.409,0.591,0,0,0.0,5,SETTLE_PHASE,-0.0162,0.0064,0.0916,0.0804
718,22.24,0.4885,-3.5042,2.4065,-0.0186,0.004,-0.0074,2.386,0.122,2.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,-0.0017,-0.9055,0.9055,-0.017,1,1,2,0.765,0.411,0.589,0,0,0.0,5,SETTLE_PHASE,-0.0186,0.004,0.0912,0.0804
719,22.275,0.488,-3.5042,2.4064,-0.0227,0.0026,-0.0054,2.386,0.121,2.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0097,-0.0011,-0.9087,0.9088,0.0146,1,1,2,0.763,0.403,0.597,0,0,0.0,5,SETTLE_PHASE,-0.0227,0.0026,0.0908,0.0805
720,22.312,0.4875,-3.5042,2.4063,-0.026,-0.0002,-0.0043,2.386,0.121,2.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0111,0.0001,-0.9107,0.9108,-0.014,1,1,2,0.764,0.405,0.595,0,0,0.0,5,SETTLE_PHASE,-0.026,-0.0002,0.0902,0.0805
721,22.347,0.4869,-3.5042,2.4062,-0.0311,-0.0017,-0.0037,2.386,0.12,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0133,0.0007,-0.9117,0.9118,0.0156,1,1,2,0.764,0.406,0.594,0,0,0.0,5,SETTLE_PHASE,-0.0311,-0.0017,0.0896,0.0804
722,22.382,0.4862,-3.5043,2.4061,-0.0356,-0.0044,-0.0033,2.386,0.12,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0152,0.0019,-0.9124,0.9126,-0.0128,1,1,2,0.767,0.414,0.586,0,0,0.0,5,SETTLE_PHASE,-0.0356,-0.0044,0.0889,0.0804
723,22.417,0.4854,-3.5044,2.4061,-0.0401,-0.0058,-0.0023,2.386,0.119,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0172,0.0025,-0.9141,0.9143,0.0188,1,1,2,0.766,0.412,0.588,0,0,0.0,5,SETTLE_PHASE,-0.0401,-0.0058,0.0881,0.0802
724,22.452,0.4845,-3.5046,2.4061,-0.0427,-0.0083,-0.0017,2.386,0.118,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0183,0.0036,-0.9151,0.9153,-0.0099,1,1,2,0.768,0.418,0.582,0,0,0.0,5,SETTLE_PHASE,-0.0427,-0.0083,0.0872,0.0801
725,22.487,0.4836,-3.5048,2.406,-0.0459,-0.0092,-0.0013,2.386,0.118,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0197,0.0039,-0.9157,0.916,0.0213,1,1,2,0.767,0.417,0.583,0,0,0.0,5,SETTLE_PHASE,-0.0459,-0.0092,0.0863,0.0799
726,22.522,0.4826,-3.505,2.406,-0.0476,-0.0109,-0.001,2.386,0.117,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0204,0.0047,-0.9163,0.9165,-0.0075,1,1,2,0.77,0.424,0.576,0,0,0.0,5,SETTLE_PHASE,-0.0476,-0.0109,0.0854,0.0797
727,22.557,0.4817,-3.5052,2.406,-0.0496,-0.0109,-0.0009,2.386,0.116,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0213,0.0047,-0.9165,0.9167,0.0245,1,1,2,0.769,0.422,0.578,0,0,0.0,5,SETTLE_PHASE,-0.0496,-0.0109,0.0844,0.0795
728,22.592,0.4807,-3.5054,2.406,-0.0498,-0.0115,-0.0007,2.386,0.115,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0214,0.0049,-0.9169,0.9171,-0.0047,1,1,2,0.771,0.427,0.573,0,0,0.0,5,SETTLE_PHASE,-0.0498,-0.0115,0.0834,0.0792
729,22.627,0.4796,-3.5056,2.406,-0.0505,-0.01,-0.0008,2.386,0.114,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0217,0.0043,-0.9167,0.9169,0.019,1,1,2,0.77,0.424,0.576,0,0,0.0,5,SETTLE_PHASE,-0.0505,-0.01,0.0824,0.079
730,22.661,0.4787,-3.5058,2.406,-0.0496,-0.009,-0.0006,2.386,0.113,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0213,0.0039,-0.917,0.9173,-0.0103,1,1,2,0.772,0.429,0.571,0,0,0.0,5,SETTLE_PHASE,-0.0496,-0.009,0.0814,0.0788
731,22.697,0.4777,-3.5059,2.406,-0.0497,-0.0064,-0.0005,2.386,0.113,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0214,0.0027,-0.9172,0.9174,0.0215,1,1,2,0.771,0.427,0.573,0,0,0.0,5,SETTLE_PHASE,-0.0497,-0.0064,0.0804,0.0787
732,22.734,0.4767,-3.506,2.4059,-0.0484,-0.0046,-0.0004,2.386,0.112,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0208,0.002,-0.9174,0.9176,-0.0077,1,1,2,0.773,0.423,0.577,0,0,0.0,5,SETTLE_PHASE,-0.0484,-0.0046,0.0794,0.0786
733,22.769,0.4757,-3.5061,2.4059,-0.0479,-0.0011,-0.0004,2.386,0.111,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0206,0.0005,-0.9173,0.9175,0.0091,1,1,2,0.772,0.429,0.571,0,0,0.0,5,SETTLE_PHASE,-0.0479,-0.0011,0.0785,0.0786
734,22.807,0.4748,-3.506,2.4059,-0.0457,0.0018,-0.0004,2.386,0.11,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0197,-0.0008,-0.9174,0.9176,-0.0202,1,1,2,0.774,0.424,0.576,0,0,0.0,5,SETTLE_PHASE,-0.0457,0.0018,0.0775,0.0786
735,22.842,0.4739,-3.5059,2.4059,-0.0446,0.0054,-0.0003,2.386,0.11,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0192,-0.0023,-0.9175,0.9177,0.0123,1,1,2,0.772,0.429,0.571,0,0,0.0,5,SETTLE_PHASE,-0.0446,0.0054,0.0767,0.0787
736,22.879,0.4731,-3.5058,2.4059,-0.0421,0.0074,-0.0003,2.386,0.109,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0181,-0.0032,-0.9175,0.9177,-0.017,1,1,2,0.773,0.427,0.573,0,0,0.0,5,SETTLE_PHASE,-0.0421,0.0074,0.0758,0.0789
737,22.915,0.4723,-3.5056,2.4059,-0.041,0.0104,-0.0003,2.386,0.109,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0176,-0.0045,-0.9174,0.9176,0.0145,1,1,2,0.772,0.429,0.571,0,0,0.0,5,SETTLE_PHASE,-0.041,0.0104,0.075,0.0791
738,22.952,0.4715,-3.5053,2.4059,-0.0389,0.012,-0.0003,2.386,0.109,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0168,-0.0052,-0.9175,0.9176,-0.0146,1,1,2,0.774,0.417,0.583,0,0,0.0,5,SETTLE_PHASE,-0.0389,0.012,0.0742,0.0793
739,22.988,0.4707,-3.505,2.4059,-0.0375,0.0148,-0.0003,2.386,0.108,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0162,-0.0064,-0.9176,0.9177,0.0177,1,1,2,0.773,0.431,0.569,0,0,0.0,5,SETTLE_PHASE,-0.0375,0.0148,0.0735,0.0796
740,23.025,0.47,-3.5047,2.4059,-0.0347,0.0164,-0.0003,2.386,0.108,2.209,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0149,-0.007,-0.9175,0.9177,-0.0116,1,1,2,0.774,0.418,0.582,0,0,0.0,5,SETTLE_PHASE,-0.0347,0.0164,0.0728,0.08
