step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1250,9.169,-5.8014,-5.0134,2.1351,-0.1317,-0.0501,-0.0443,1.925,0.209,1.946,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.192,-0.0563,-1.0308,1.05,-0.4619,1,1,2,0.771,0.401,0.599,0,0,0.0,2,DESCENT_PHASE,-0.1317,-0.0501,0.2,0.0624
1251,9.177,-5.8042,-5.0146,2.1344,-0.1381,-0.0558,-0.0312,1.924,0.207,1.945,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1862,-0.0527,-1.032,1.05,-0.4407,1,1,2,0.768,0.405,0.595,0,0,0.0,2,DESCENT_PHASE,-0.1381,-0.0558,0.1972,0.0613
1252,9.184,-5.807,-5.0158,2.134,-0.14,-0.0612,-0.0231,1.923,0.203,1.945,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1821,-0.049,-1.0329,1.05,-0.4633,1,1,2,0.769,0.409,0.591,0,0,0.0,2,DESCENT_PHASE,-0.14,-0.0612,0.1944,0.0601
1253,9.192,-5.8098,-5.0171,2.1336,-0.1405,-0.0645,-0.017,1.923,0.2,1.944,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1785,-0.0461,-1.0337,1.05,-0.4355,1,1,2,0.767,0.412,0.588,0,0,0.0,2,DESCENT_PHASE,-0.1405,-0.0645,0.1916,0.0588
1254,9.199,-5.8125,-5.0184,2.1334,-0.1366,-0.0677,-0.0132,1.923,0.197,1.943,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1767,-0.0431,-1.0341,1.05,-0.4545,1,1,2,0.768,0.411,0.589,0,0,0.0,2,DESCENT_PHASE,-0.1366,-0.0677,0.1889,0.0574
1255,9.206,-5.8152,-5.0198,2.1332,-0.1313,-0.0692,-0.011,1.923,0.194,1.943,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1756,-0.0408,-1.0344,1.05,-0.4301,1,1,2,0.764,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,-0.1313,-0.0692,0.1862,0.0561
1256,9.214,-5.8176,-5.0212,2.133,-0.1219,-0.0704,-0.0092,1.922,0.192,1.942,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1764,-0.0385,-1.0344,1.05,-0.4663,1,1,2,0.765,0.41,0.59,0,0,0.0,2,DESCENT_PHASE,-0.1219,-0.0704,0.1838,0.0547
1257,9.221,-5.8198,-5.0226,2.1328,-0.1114,-0.0693,-0.008,1.922,0.189,1.942,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1779,-0.0372,-1.0342,1.05,-0.4409,1,1,2,0.762,0.423,0.577,0,0,0.0,2,DESCENT_PHASE,-0.1114,-0.0693,0.1816,0.0533
1258,9.229,-5.8218,-5.024,2.1327,-0.0994,-0.0683,-0.0077,1.922,0.187,1.942,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1803,-0.0359,-1.0338,1.05,-0.4716,1,1,2,0.764,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,-0.0994,-0.0683,0.1796,0.0519
1259,9.236,-5.8236,-5.0253,2.1325,-0.0879,-0.0655,-0.0072,1.922,0.185,1.941,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1827,-0.0354,-1.0334,1.05,-0.4466,1,1,2,0.761,0.42,0.58,0,0,0.0,2,DESCENT_PHASE,-0.0879,-0.0655,0.1778,0.0506
1260,9.243,-5.8251,-5.0265,2.1324,-0.0742,-0.0628,-0.0076,1.922,0.183,1.941,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1864,-0.0349,-1.0327,1.05,-0.4797,1,1,2,0.763,0.423,0.577,0,0,0.0,2,DESCENT_PHASE,-0.0742,-0.0628,0.1763,0.0493
1261,9.251,-5.8263,-5.0277,2.1322,-0.0607,-0.0586,-0.0075,1.922,0.182,1.941,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1902,-0.0352,-1.032,1.05,-0.4533,1,1,2,0.76,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,-0.0607,-0.0586,0.1751,0.0482
1262,9.258,-5.8272,-5.0288,2.1321,-0.0466,-0.055,-0.0079,1.922,0.18,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1947,-0.0352,-1.0312,1.05,-0.4827,1,1,2,0.762,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,-0.0466,-0.055,0.1742,0.0471
1263,9.265,-5.8279,-5.0298,2.1319,-0.0345,-0.0503,-0.0079,1.921,0.18,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.1987,-0.0359,-1.0304,1.05,-0.4554,1,1,2,0.759,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,-0.0345,-0.0503,0.1735,0.0461
1264,9.273,-5.8283,-5.0307,2.1317,-0.0214,-0.0466,-0.008,1.921,0.179,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2033,-0.0362,-1.0295,1.05,-0.486,1,1,2,0.762,0.422,0.578,0,0,0.0,2,DESCENT_PHASE,-0.0214,-0.0466,0.1731,0.0451
1265,9.28,-5.8285,-5.0316,2.1316,-0.01,-0.0419,-0.0082,1.921,0.178,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2076,-0.0371,-1.0286,1.05,-0.4586,1,1,2,0.76,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,-0.01,-0.0419,0.1729,0.0443
1266,9.287,-5.8285,-5.0324,2.1314,0.0026,-0.0386,-0.0086,1.921,0.178,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2126,-0.0375,-1.0276,1.05,-0.4855,1,1,2,0.762,0.423,0.577,0,0,0.0,2,DESCENT_PHASE,0.0026,-0.0386,0.1729,0.0435
1267,9.297,-5.8282,-5.033,2.1312,0.0137,-0.0346,-0.0088,1.921,0.178,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2173,-0.0382,-1.0266,1.05,-0.4543,1,1,2,0.76,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0137,-0.0346,0.1732,0.0428
1268,9.304,-5.8277,-5.0337,2.131,0.024,-0.0318,-0.0087,1.921,0.179,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2218,-0.0385,-1.0256,1.05,-0.4853,1,1,2,0.762,0.422,0.578,0,0,0.0,2,DESCENT_PHASE,0.024,-0.0318,0.1737,0.0422
1269,9.312,-5.8271,-5.0342,2.1309,0.0318,-0.0281,-0.0086,1.92,0.179,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2256,-0.0394,-1.0247,1.05,-0.4578,1,1,2,0.76,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0318,-0.0281,0.1743,0.0416
1270,9.319,-5.8263,-5.0348,2.1307,0.0403,-0.0256,-0.0086,1.92,0.18,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2298,-0.0397,-1.0238,1.05,-0.4895,1,1,2,0.762,0.423,0.577,0,0,0.0,2,DESCENT_PHASE,0.0403,-0.0256,0.1751,0.0411
1271,9.326,-5.8253,-5.0352,2.1305,0.0466,-0.0224,-0.0085,1.92,0.181,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2333,-0.0404,-1.0229,1.05,-0.4619,1,1,2,0.761,0.42,0.58,0,0,0.0,2,DESCENT_PHASE,0.0466,-0.0224,0.176,0.0407
1272,9.333,-5.8243,-5.0356,2.1304,0.0531,-0.0207,-0.0084,1.92,0.182,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2371,-0.0406,-1.0221,1.05,-0.482,1,1,2,0.763,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,0.0531,-0.0207,0.1771,0.0403
1273,9.341,-5.8231,-5.036,2.1302,0.0571,-0.0188,-0.0082,1.92,0.183,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2399,-0.0409,-1.0214,1.05,-0.4547,1,1,2,0.761,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0571,-0.0188,0.1782,0.0399
1274,9.348,-5.8219,-5.0363,2.13,0.0614,-0.0178,-0.0079,1.92,0.184,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.243,-0.0408,-1.0207,1.05,-0.4857,1,1,2,0.763,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,0.0614,-0.0178,0.1795,0.0395
1275,9.355,-5.8206,-5.0367,2.1299,0.0633,-0.0158,-0.0078,1.919,0.185,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2451,-0.0412,-1.0201,1.05,-0.4586,1,1,2,0.762,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,0.0633,-0.0158,0.1807,0.0392
1276,9.362,-5.8193,-5.037,2.1297,0.0658,-0.0151,-0.0076,1.919,0.186,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2476,-0.0411,-1.0196,1.05,-0.4896,1,1,2,0.764,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0658,-0.0151,0.1821,0.0389
1277,9.369,-5.818,-5.0372,2.1296,0.0662,-0.0137,-0.0075,1.919,0.187,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2492,-0.0414,-1.0192,1.05,-0.4627,1,1,2,0.764,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0662,-0.0137,0.1834,0.0386
1278,9.377,-5.8167,-5.0375,2.1294,0.0673,-0.0139,-0.0076,1.919,0.189,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2512,-0.0409,-1.0187,1.05,-0.4746,1,1,2,0.764,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0673,-0.0139,0.1847,0.0384
1279,9.384,-5.8153,-5.0378,2.1293,0.0666,-0.0137,-0.0074,1.919,0.19,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2525,-0.0407,-1.0184,1.05,-0.4477,1,1,2,0.762,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0666,-0.0137,0.1861,0.0381
1280,9.391,-5.814,-5.0381,2.1291,0.0664,-0.0138,-0.0072,1.919,0.191,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2539,-0.0402,-1.0181,1.05,-0.4787,1,1,2,0.763,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,0.0664,-0.0138,0.1874,0.0378
1281,9.398,-5.8127,-5.0383,2.129,0.064,-0.0123,-0.0071,1.918,0.192,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2544,-0.0406,-1.0179,1.05,-0.4521,1,1,2,0.761,0.422,0.578,0,0,0.0,2,DESCENT_PHASE,0.064,-0.0123,0.1887,0.0376
1282,9.406,-5.8115,-5.0385,2.1289,0.0623,-0.0114,-0.007,1.918,0.194,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2552,-0.0406,-1.0177,1.05,-0.483,1,1,2,0.763,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0623,-0.0114,0.1899,0.0373
1283,9.413,-5.8103,-5.0387,2.1287,0.0589,-0.0092,-0.007,1.918,0.195,1.939,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2552,-0.0413,-1.0177,1.05,-0.4565,1,1,2,0.761,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0589,-0.0092,0.1911,0.0372
1284,9.42,-5.8092,-5.0389,2.1286,0.0564,-0.0079,-0.007,1.918,0.196,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2555,-0.0416,-1.0176,1.05,-0.4873,1,1,2,0.763,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0564,-0.0079,0.1922,0.037
1285,9.428,-5.8081,-5.039,2.1284,0.0524,-0.0056,-0.007,1.918,0.197,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2552,-0.0424,-1.0176,1.05,-0.4608,1,1,2,0.762,0.423,0.577,0,0,0.0,2,DESCENT_PHASE,0.0524,-0.0056,0.1933,0.0369
1286,9.435,-5.8071,-5.0391,2.1283,0.0497,-0.0046,-0.007,1.918,0.198,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2553,-0.0427,-1.0176,1.05,-0.4916,1,1,2,0.764,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0497,-0.0046,0.1943,0.0368
1287,9.442,-5.8062,-5.0391,2.1282,0.0458,-0.0028,-0.007,1.918,0.199,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2549,-0.0434,-1.0177,1.05,-0.465,1,1,2,0.764,0.419,0.581,0,0,0.0,2,DESCENT_PHASE,0.0458,-0.0028,0.1952,0.0367
1288,9.449,-5.8053,-5.0392,2.128,0.0434,-0.0026,-0.0072,1.918,0.199,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2549,-0.0434,-1.0177,1.05,-0.4901,1,1,2,0.765,0.409,0.591,0,0,0.0,2,DESCENT_PHASE,0.0434,-0.0026,0.1961,0.0367
1289,9.457,-5.8045,-5.0392,2.1279,0.0401,-0.0019,-0.0071,1.917,0.2,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2546,-0.0436,-1.0177,1.05,-0.4635,1,1,2,0.765,0.405,0.595,0,0,0.0,2,DESCENT_PHASE,0.0401,-0.0019,0.1969,0.0366
1290,9.464,-5.8038,-5.0393,2.1277,0.0378,-0.0027,-0.0071,1.917,0.201,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2546,-0.0432,-1.0178,1.05,-0.4945,1,1,2,0.767,0.402,0.598,0,0,0.0,2,DESCENT_PHASE,0.0378,-0.0027,0.1976,0.0366
1291,9.471,-5.8031,-5.0393,2.1276,0.034,-0.0029,-0.0071,1.917,0.202,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2539,-0.0431,-1.0179,1.05,-0.4681,1,1,2,0.767,0.404,0.596,0,0,0.0,2,DESCENT_PHASE,0.034,-0.0029,0.1983,0.0365
1292,9.479,-5.8025,-5.0394,2.1274,0.0317,-0.0049,-0.0073,1.917,0.202,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2538,-0.0422,-1.018,1.05,-0.4735,1,1,2,0.766,0.401,0.599,0,0,0.0,2,DESCENT_PHASE,0.0317,-0.0049,0.1989,0.0364
1293,9.486,-5.8019,-5.0396,2.1273,0.0281,-0.0065,-0.0074,1.917,0.203,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2531,-0.0414,-1.0182,1.05,-0.4573,1,1,2,0.765,0.406,0.594,0,0,0.0,2,DESCENT_PHASE,0.0281,-0.0065,0.1995,0.0363
1294,9.5,-5.8014,-5.0397,2.1272,0.0259,-0.0081,-0.0073,1.917,0.203,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2528,-0.0406,-1.0183,1.05,-0.4885,1,1,2,0.766,0.404,0.596,0,0,0.0,2,DESCENT_PHASE,0.0259,-0.0081,0.2,0.0361
1295,9.507,-5.8009,-5.0399,2.127,0.0224,-0.0084,-0.0073,1.917,0.204,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.252,-0.0402,-1.0185,1.05,-0.4624,1,1,2,0.765,0.411,0.589,0,0,0.0,2,DESCENT_PHASE,0.0224,-0.0084,0.2004,0.036
1296,9.515,-5.8005,-5.0401,2.1269,0.0207,-0.0099,-0.0072,1.916,0.204,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2519,-0.0394,-1.0186,1.05,-0.4938,1,1,2,0.767,0.407,0.593,0,0,0.0,2,DESCENT_PHASE,0.0207,-0.0099,0.2009,0.0358
1297,9.522,-5.8002,-5.0403,2.1267,0.018,-0.0103,-0.0072,1.916,0.204,1.938,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2513,-0.039,-1.0187,1.05,-0.4678,1,1,2,0.766,0.404,0.596,0,0,0.0,2,DESCENT_PHASE,0.018,-0.0103,0.2012,0.0356
1298,9.529,-5.7998,-5.0406,2.1266,0.0172,-0.0122,-0.0075,1.916,0.205,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2514,-0.0379,-1.0188,1.05,-0.4834,1,1,2,0.766,0.406,0.594,0,0,0.0,2,DESCENT_PHASE,0.0172,-0.0122,0.2016,0.0353
1299,9.537,-5.7995,-5.0408,2.1264,0.0158,-0.0135,-0.0074,1.916,0.205,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2512,-0.0371,-1.0188,1.05,-0.4573,1,1,2,0.764,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0158,-0.0135,0.2019,0.0351
1300,9.544,-5.7992,-5.0411,2.1263,0.0156,-0.0151,-0.0073,1.916,0.205,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2515,-0.0361,-1.0188,1.05,-0.4892,1,1,2,0.765,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0156,-0.0151,0.2022,0.0348
1301,9.551,-5.7989,-5.0414,2.1261,0.014,-0.0151,-0.0073,1.916,0.205,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2512,-0.0357,-1.0189,1.05,-0.4635,1,1,2,0.763,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.014,-0.0151,0.2025,0.0345
1302,9.559,-5.7986,-5.0417,2.126,0.0138,-0.0158,-0.0072,1.915,0.206,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2514,-0.0351,-1.0188,1.05,-0.4954,1,1,2,0.764,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0138,-0.0158,0.2028,0.0341
1303,9.566,-5.7984,-5.042,2.1258,0.0125,-0.0151,-0.0072,1.915,0.206,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2512,-0.035,-1.0189,1.05,-0.4699,1,1,2,0.763,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0125,-0.0151,0.203,0.0338
1304,9.573,-5.7981,-5.0424,2.1257,0.0128,-0.0155,-0.0079,1.915,0.206,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2517,-0.0345,-1.0188,1.05,-0.4976,1,1,2,0.765,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0128,-0.0155,0.2033,0.0335
1305,9.581,-5.7979,-5.0426,2.1255,0.0124,-0.0148,-0.0076,1.915,0.206,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2518,-0.0344,-1.0188,1.05,-0.4687,1,1,2,0.764,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0124,-0.0148,0.2035,0.0332
1306,9.588,-5.7976,-5.043,2.1254,0.0136,-0.0153,-0.0075,1.915,0.206,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2525,-0.0338,-1.0186,1.05,-0.4966,1,1,2,0.766,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0136,-0.0153,0.2038,0.0329
1307,9.595,-5.7973,-5.0433,2.1252,0.0138,-0.0151,-0.0074,1.915,0.207,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.253,-0.0335,-1.0185,1.05,-0.4672,1,1,2,0.766,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0138,-0.0151,0.2041,0.0326
1308,9.603,-5.797,-5.0436,2.1251,0.0158,-0.0163,-0.0076,1.915,0.207,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2541,-0.0326,-1.0183,1.05,-0.4808,1,1,2,0.766,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0158,-0.0163,0.2044,0.0323
1309,9.61,-5.7967,-5.0439,2.1249,0.0168,-0.0169,-0.0077,1.914,0.207,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2548,-0.032,-1.0181,1.05,-0.4515,1,1,2,0.764,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0168,-0.0169,0.2047,0.032
1310,9.617,-5.7963,-5.0443,2.1248,0.0187,-0.0179,-0.0075,1.914,0.207,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.256,-0.0311,-1.0178,1.05,-0.4831,1,1,2,0.765,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0187,-0.0179,0.2051,0.0316
1311,9.625,-5.7959,-5.0446,2.1246,0.0191,-0.0172,-0.0074,1.914,0.208,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2566,-0.031,-1.0177,1.05,-0.4541,1,1,2,0.764,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0191,-0.0172,0.2055,0.0313
1312,9.632,-5.7955,-5.045,2.1245,0.0206,-0.0172,-0.0073,1.914,0.208,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2576,-0.0306,-1.0175,1.05,-0.4859,1,1,2,0.765,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0206,-0.0172,0.2059,0.0309
1313,9.64,-5.7951,-5.0453,2.1243,0.0208,-0.0158,-0.0073,1.914,0.209,1.936,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2582,-0.0307,-1.0173,1.05,-0.4569,1,1,2,0.764,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0208,-0.0158,0.2063,0.0306
1314,9.647,-5.7946,-5.0456,2.1242,0.0225,-0.0155,-0.0074,1.914,0.209,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2593,-0.0305,-1.017,1.05,-0.489,1,1,2,0.765,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0225,-0.0155,0.2067,0.0303
1315,9.655,-5.7942,-5.0459,2.124,0.0231,-0.0141,-0.0073,1.914,0.209,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.26,-0.0307,-1.0168,1.05,-0.4597,1,1,2,0.765,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0231,-0.0141,0.2072,0.03
1316,9.662,-5.7937,-5.0462,2.1239,0.0248,-0.0141,-0.0073,1.913,0.21,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2612,-0.0304,-1.0165,1.05,-0.4922,1,1,2,0.767,0.414,0.586,0,0,0.0,2,DESCENT_PHASE,0.0248,-0.0141,0.2077,0.0297
1317,9.669,-5.7932,-5.0464,2.1237,0.0251,-0.0133,-0.0073,1.913,0.21,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2619,-0.0304,-1.0164,1.05,-0.4629,1,1,2,0.767,0.416,0.584,0,0,0.0,2,DESCENT_PHASE,0.0251,-0.0133,0.2082,0.0295
1318,9.677,-5.7927,-5.0467,2.1236,0.0267,-0.0142,-0.0075,1.913,0.211,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2631,-0.0296,-1.0161,1.05,-0.4722,1,1,2,0.766,0.417,0.583,0,0,0.0,2,DESCENT_PHASE,0.0267,-0.0142,0.2087,0.0292
1319,9.684,-5.7921,-5.047,2.1234,0.0271,-0.0146,-0.0079,1.913,0.211,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2639,-0.0291,-1.0159,1.05,-0.4488,1,1,2,0.764,0.42,0.58,0,0,0.0,2,DESCENT_PHASE,0.0271,-0.0146,0.2093,0.0289
1320,9.691,-5.7915,-5.0473,2.1233,0.0286,-0.0152,-0.0083,1.913,0.212,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2651,-0.0285,-1.0156,1.05,-0.4804,1,1,2,0.763,0.42,0.58,0,0,0.0,2,DESCENT_PHASE,0.0286,-0.0152,0.2098,0.0286
1321,9.699,-5.791,-5.0476,2.1231,0.0285,-0.0136,-0.008,1.913,0.212,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2657,-0.0288,-1.0154,1.05,-0.4694,1,1,2,0.763,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.0285,-0.0136,0.2104,0.0283
1322,9.706,-5.7904,-5.0478,2.123,0.0293,-0.0121,-0.0077,1.912,0.213,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2666,-0.0291,-1.0152,1.05,-0.5031,1,1,2,0.764,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0293,-0.0121,0.211,0.0281
1323,9.713,-5.7898,-5.048,2.1228,0.0285,-0.0098,-0.0075,1.912,0.213,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.267,-0.0298,-1.0151,1.05,-0.4765,1,1,2,0.764,0.425,0.575,0,0,0.0,2,DESCENT_PHASE,0.0285,-0.0098,0.2116,0.0279
1324,9.72,-5.7892,-5.0482,2.1227,0.0289,-0.0092,-0.0078,1.912,0.214,1.935,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2678,-0.0298,-1.0148,1.05,-0.4976,1,1,2,0.765,0.418,0.582,0,0,0.0,2,DESCENT_PHASE,0.0289,-0.0092,0.2121,0.0277
1325,9.728,-5.7887,-5.0484,2.1225,0.028,-0.0082,-0.0076,1.912,0.214,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2681,-0.03,-1.0148,1.05,-0.4698,1,1,2,0.764,0.421,0.579,0,0,0.0,2,DESCENT_PHASE,0.028,-0.0082,0.2127,0.0275
1326,9.735,-5.7881,-5.0485,2.1223,0.0285,-0.0083,-0.0075,1.912,0.215,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2689,-0.0297,-1.0145,1.05,-0.5019,1,1,2,0.766,0.415,0.585,0,0,0.0,2,DESCENT_PHASE,0.0285,-0.0083,0.2133,0.0274
1327,9.742,-5.7876,-5.0487,2.1222,0.0279,-0.0074,-0.0074,1.912,0.216,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2693,-0.0299,-1.0144,1.05,-0.4742,1,1,2,0.765,0.416,0.584,0,0,0.0,2,DESCENT_PHASE,0.0279,-0.0074,0.2138,0.0272
1328,9.75,-5.787,-5.0488,2.1221,0.0287,-0.008,-0.0074,1.912,0.216,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2703,-0.0295,-1.0142,1.05,-0.5036,1,1,2,0.767,0.411,0.589,0,0,0.0,2,DESCENT_PHASE,0.0287,-0.008,0.2144,0.027
1329,9.757,-5.7864,-5.049,2.1219,0.0284,-0.0079,-0.0074,1.911,0.217,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2708,-0.0293,-1.0141,1.05,-0.4759,1,1,2,0.766,0.408,0.592,0,0,0.0,2,DESCENT_PHASE,0.0284,-0.0079,0.215,0.0269
1330,9.764,-5.7858,-5.0492,2.1218,0.0292,-0.0093,-0.0074,1.911,0.217,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2718,-0.0285,-1.0138,1.05,-0.4966,1,1,2,0.767,0.408,0.592,0,0,0.0,2,DESCENT_PHASE,0.0292,-0.0093,0.2156,0.0267
