step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
649,4.895,-15.3931,20.6523,1.4606,-0.1012,0.7766,-0.0972,1.25,0.272,1.29,-15.533,20.8858,0.2,-0.0276,0.6643,0.0,-0.1436,0.7562,-0.7142,1.05,0.3082,1,1,2,0.805,0.441,0.559,0,0,0.0,2,SETTLE_PHASE,-0.0736,0.1122,0.14,-0.2335
650,4.903,-15.3951,20.6677,1.4587,-0.1018,0.7695,-0.0972,1.248,0.27,1.287,-15.5336,20.899,0.2,-0.0274,0.6587,0.0,-0.1422,0.7532,-0.7176,1.05,0.3469,1,1,2,0.807,0.437,0.563,0,0,0.0,2,SETTLE_PHASE,-0.0745,0.1108,0.1385,-0.2313
651,4.91,-15.3971,20.6829,1.4567,-0.1014,0.7603,-0.0975,1.246,0.267,1.285,-15.5341,20.9121,0.2,-0.0271,0.6529,0.0,-0.1412,0.7506,-0.7205,1.05,0.3249,1,1,2,0.807,0.437,0.563,0,0,0.0,2,SETTLE_PHASE,-0.0743,0.1074,0.137,-0.2292
652,4.918,-15.3991,20.698,1.4548,-0.1008,0.7521,-0.0975,1.244,0.264,1.282,-15.5347,20.925,0.2,-0.0269,0.6472,0.0,-0.1401,0.7477,-0.7238,1.05,0.3635,1,1,2,0.81,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.074,0.1049,0.1355,-0.2271
653,4.925,-15.4011,20.7128,1.4528,-0.0994,0.7434,-0.0974,1.242,0.262,1.28,-15.5352,20.9378,0.2,-0.0266,0.6413,0.0,-0.1393,0.7447,-0.7269,1.05,0.3159,1,1,2,0.81,0.442,0.558,0,0,0.0,2,SETTLE_PHASE,-0.0728,0.102,0.1341,-0.225
654,4.932,-15.4031,20.7276,1.4509,-0.0982,0.7373,-0.0973,1.24,0.259,1.278,-15.5357,20.9506,0.2,-0.0264,0.6355,0.0,-0.1386,0.7413,-0.7306,1.05,0.3544,1,1,2,0.812,0.446,0.554,0,0,0.0,2,SETTLE_PHASE,-0.0717,0.1018,0.1326,-0.223
655,4.94,-15.405,20.7422,1.449,-0.096,0.7304,-0.0972,1.238,0.257,1.275,-15.5363,20.9632,0.2,-0.0261,0.6296,0.0,-0.1381,0.7379,-0.7341,1.05,0.3067,1,1,2,0.812,0.447,0.553,0,0,0.0,2,SETTLE_PHASE,-0.0698,0.1007,0.1312,-0.221
656,4.947,-15.4069,20.7567,1.447,-0.0939,0.7256,-0.0971,1.237,0.255,1.273,-15.5368,20.9756,0.2,-0.0259,0.6236,0.0,-0.1379,0.7339,-0.7381,1.05,0.3451,1,1,2,0.814,0.449,0.551,0,0,0.0,2,SETTLE_PHASE,-0.0679,0.102,0.1299,-0.2189
657,4.954,-15.4087,20.7711,1.4451,-0.0909,0.7197,-0.0978,1.235,0.252,1.27,-15.5373,20.988,0.2,-0.0257,0.6178,0.0,-0.1379,0.7308,-0.7412,1.05,0.3053,1,1,2,0.813,0.45,0.55,0,0,0.0,2,SETTLE_PHASE,-0.0652,0.1019,0.1286,-0.2169
658,4.962,-15.4105,20.7854,1.4431,-0.0879,0.7155,-0.0975,1.233,0.25,1.268,-15.5378,21.0002,0.2,-0.0254,0.6118,0.0,-0.138,0.7264,-0.7455,1.05,0.3486,1,1,2,0.815,0.452,0.548,0,0,0.0,2,SETTLE_PHASE,-0.0624,0.1037,0.1273,-0.2148
659,4.969,-15.4121,20.7996,1.4412,-0.0839,0.7098,-0.0974,1.231,0.247,1.266,-15.5383,21.0123,0.2,-0.0251,0.6057,0.0,-0.1385,0.7223,-0.7494,1.05,0.3103,1,1,2,0.814,0.452,0.548,0,0,0.0,2,SETTLE_PHASE,-0.0588,0.1041,0.1262,-0.2127
660,4.976,-15.4137,20.8137,1.4392,-0.0799,0.7057,-0.0973,1.229,0.245,1.263,-15.5388,21.0243,0.2,-0.0249,0.5998,0.0,-0.1391,0.7179,-0.7535,1.05,0.3541,1,1,2,0.815,0.453,0.547,0,0,0.0,2,SETTLE_PHASE,-0.055,0.1059,0.1251,-0.2106
661,4.984,-15.4152,20.8277,1.4373,-0.0756,0.7001,-0.0972,1.227,0.243,1.261,-15.5393,21.0362,0.2,-0.0247,0.5936,0.0,-0.1399,0.7136,-0.7574,1.05,0.3107,1,1,2,0.814,0.451,0.549,0,0,0.0,2,SETTLE_PHASE,-0.0509,0.1065,0.124,-0.2085
662,4.991,-15.4167,20.8416,1.4353,-0.0718,0.6961,-0.0971,1.225,0.24,1.258,-15.5398,21.0479,0.2,-0.0244,0.5875,0.0,-0.1407,0.7089,-0.7617,1.05,0.3548,1,1,2,0.815,0.451,0.549,0,0,0.0,2,SETTLE_PHASE,-0.0474,0.1086,0.1231,-0.2063
663,4.998,-15.418,20.8554,1.4334,-0.0676,0.6901,-0.0972,1.223,0.238,1.256,-15.5403,21.0596,0.2,-0.0241,0.5814,0.0,-0.1416,0.7046,-0.7655,1.05,0.3143,1,1,2,0.813,0.448,0.552,0,0,0.0,2,SETTLE_PHASE,-0.0435,0.1088,0.1222,-0.2042
664,5.006,-15.4193,20.8691,1.4314,-0.0639,0.6854,-0.0972,1.221,0.236,1.254,-15.5407,21.0711,0.2,-0.0239,0.5753,0.0,-0.1425,0.6999,-0.7696,1.05,0.3587,1,1,2,0.813,0.447,0.553,0,0,0.0,2,SETTLE_PHASE,-0.04,0.1101,0.1214,-0.2019
665,5.013,-15.4205,20.8827,1.4295,-0.0601,0.6785,-0.0972,1.219,0.233,1.251,-15.5412,21.0825,0.2,-0.0237,0.569,0.0,-0.1434,0.6954,-0.7735,1.05,0.3154,1,1,2,0.811,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.0365,0.1095,0.1207,-0.1998
666,5.021,-15.4217,20.8962,1.4276,-0.0572,0.6726,-0.0971,1.217,0.231,1.249,-15.5417,21.0937,0.2,-0.0234,0.5627,0.0,-0.1441,0.6907,-0.7776,1.05,0.3599,1,1,2,0.812,0.444,0.556,0,0,0.0,2,SETTLE_PHASE,-0.0338,0.1099,0.12,-0.1976
667,5.028,-15.4227,20.9094,1.4256,-0.0542,0.6642,-0.0975,1.215,0.229,1.247,-15.5421,21.1048,0.2,-0.0231,0.5565,0.0,-0.1449,0.6868,-0.7809,1.05,0.3423,1,1,2,0.811,0.441,0.559,0,0,0.0,2,SETTLE_PHASE,-0.031,0.1078,0.1194,-0.1954
668,5.035,-15.4238,20.9226,1.4237,-0.0519,0.6565,-0.0974,1.213,0.227,1.245,-15.5426,21.1158,0.2,-0.0228,0.5502,0.0,-0.1454,0.6824,-0.7847,1.05,0.3816,1,1,2,0.813,0.448,0.552,0,0,0.0,2,SETTLE_PHASE,-0.0291,0.1063,0.1188,-0.1933
669,5.043,-15.4248,20.9355,1.4217,-0.0501,0.648,-0.0978,1.211,0.225,1.242,-15.543,21.1267,0.2,-0.0226,0.5439,0.0,-0.1459,0.6785,-0.788,1.05,0.34,1,1,2,0.813,0.445,0.555,0,0,0.0,2,SETTLE_PHASE,-0.0275,0.1041,0.1183,-0.1912
670,5.05,-15.4258,20.9484,1.4197,-0.0496,0.6422,-0.0983,1.209,0.223,1.24,-15.5435,21.1375,0.2,-0.0223,0.5375,0.0,-0.1459,0.6739,-0.7919,1.05,0.3723,1,1,2,0.815,0.453,0.547,0,0,0.0,2,SETTLE_PHASE,-0.0273,0.1047,0.1177,-0.1891
671,5.058,-15.4268,20.9611,1.4178,-0.0495,0.6359,-0.0978,1.207,0.221,1.238,-15.5439,21.1481,0.2,-0.022,0.5311,0.0,-0.1456,0.6686,-0.7964,1.05,0.3237,1,1,2,0.815,0.446,0.554,0,0,0.0,2,SETTLE_PHASE,-0.0275,0.1048,0.1172,-0.187
672,5.065,-15.4278,20.9737,1.4158,-0.0496,0.6318,-0.0974,1.205,0.219,1.235,-15.5444,21.1586,0.2,-0.0218,0.5247,0.0,-0.1454,0.6629,-0.8012,1.05,0.3616,1,1,2,0.817,0.452,0.548,0,0,0.0,2,SETTLE_PHASE,-0.0278,0.1071,0.1166,-0.1849
673,5.072,-15.4287,20.9862,1.4146,-0.049,0.6254,-0.0637,1.204,0.216,1.234,-15.5448,21.169,0.2,-0.0216,0.5182,0.0,-0.1399,0.6326,-0.8263,1.05,0.3094,1,1,2,0.816,0.45,0.55,0,0,0.0,2,SETTLE_PHASE,-0.0274,0.1072,0.1161,-0.1827
674,5.079,-15.4297,20.9987,1.4137,-0.0486,0.6213,-0.0424,1.203,0.214,1.232,-15.5452,21.1792,0.2,-0.0213,0.5117,0.0,-0.1364,0.6115,-0.8426,1.05,0.3448,1,1,2,0.816,0.449,0.551,0,0,0.0,2,SETTLE_PHASE,-0.0274,0.1096,0.1155,-0.1805
675,5.087,-15.4307,21.011,1.4131,-0.0474,0.6151,-0.0291,1.203,0.212,1.232,-15.5456,21.1893,0.2,-0.021,0.5053,0.0,-0.1344,0.5968,-0.8534,1.05,0.3098,1,1,2,0.814,0.446,0.554,0,0,0.0,2,SETTLE_PHASE,-0.0264,0.1098,0.115,-0.1783
676,5.094,-15.4316,21.0232,1.4127,-0.0466,0.6099,-0.021,1.202,0.21,1.231,-15.5461,21.1993,0.2,-0.0207,0.4988,0.0,-0.1332,0.5855,-0.8614,1.05,0.3567,1,1,2,0.815,0.448,0.552,0,0,0.0,2,SETTLE_PHASE,-0.0259,0.1112,0.1145,-0.1761
677,5.102,-15.4325,21.0352,1.4124,-0.0451,0.6024,-0.0156,1.202,0.208,1.23,-15.5465,21.2091,0.2,-0.0205,0.4922,0.0,-0.1326,0.5764,-0.8676,1.05,0.315,1,1,2,0.813,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.0247,0.1102,0.114,-0.1739
678,5.109,-15.4334,21.0471,1.4122,-0.0441,0.5959,-0.012,1.202,0.206,1.23,-15.5469,21.2188,0.2,-0.0202,0.4856,0.0,-0.1321,0.5683,-0.873,1.05,0.3607,1,1,2,0.813,0.445,0.555,0,0,0.0,2,SETTLE_PHASE,-0.024,0.1103,0.1135,-0.1717
679,5.116,-15.4342,21.0589,1.412,-0.0426,0.5867,-0.0099,1.201,0.204,1.229,-15.5473,21.2284,0.2,-0.0199,0.4789,0.0,-0.132,0.5618,-0.8772,1.05,0.319,1,1,2,0.81,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.0227,0.1078,0.113,-0.1695
680,5.124,-15.4351,21.0704,1.4118,-0.0413,0.5781,-0.0086,1.201,0.202,1.228,-15.5477,21.2378,0.2,-0.0196,0.4724,0.0,-0.1319,0.5557,-0.881,1.05,0.3642,1,1,2,0.81,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.0217,0.1057,0.1126,-0.1674
681,5.131,-15.4358,21.0817,1.4116,-0.0396,0.5663,-0.0079,1.201,0.2,1.228,-15.548,21.2472,0.2,-0.0193,0.4658,0.0,-0.132,0.5509,-0.8841,1.05,0.3274,1,1,2,0.807,0.438,0.562,0,0,0.0,2,SETTLE_PHASE,-0.0202,0.1006,0.1122,-0.1654
682,5.139,-15.4366,21.0928,1.4115,-0.0381,0.5548,-0.008,1.201,0.198,1.228,-15.5484,21.2563,0.2,-0.0191,0.459,0.0,-0.1322,0.5464,-0.8869,1.05,0.3693,1,1,2,0.807,0.44,0.56,0,0,0.0,2,SETTLE_PHASE,-0.019,0.0958,0.1118,-0.1635
683,5.146,-15.4373,21.1036,1.4113,-0.0359,0.5403,-0.0079,1.201,0.196,1.227,-15.5488,21.2654,0.2,-0.0188,0.4523,0.0,-0.1326,0.5426,-0.8891,1.05,0.3373,1,1,2,0.806,0.437,0.563,0,0,0.0,2,SETTLE_PHASE,-0.0171,0.0879,0.1115,-0.1617
684,5.153,-15.438,21.1142,1.4112,-0.0337,0.5262,-0.0077,1.201,0.195,1.227,-15.5492,21.2743,0.2,-0.0185,0.4456,0.0,-0.133,0.5388,-0.8914,1.05,0.3763,1,1,2,0.807,0.438,0.562,0,0,0.0,2,SETTLE_PHASE,-0.0151,0.0806,0.1112,-0.1601
685,5.161,-15.4386,21.1244,1.411,-0.0308,0.5103,-0.0077,1.201,0.194,1.226,-15.5495,21.2831,0.2,-0.0183,0.4389,0.0,-0.1338,0.5357,-0.8931,1.05,0.3278,1,1,2,0.805,0.435,0.565,0,0,0.0,2,SETTLE_PHASE,-0.0126,0.0714,0.1109,-0.1587
686,5.168,-15.4392,21.1343,1.4108,-0.0283,0.4958,-0.0078,1.2,0.192,1.226,-15.5499,21.2917,0.2,-0.0179,0.432,0.0,-0.1344,0.5323,-0.895,1.05,0.3663,1,1,2,0.806,0.438,0.562,0,0,0.0,2,SETTLE_PHASE,-0.0103,0.0638,0.1107,-0.1574
687,5.175,-15.4397,21.1439,1.4107,-0.025,0.4792,-0.0084,1.2,0.191,1.226,-15.5503,21.3002,0.2,-0.0177,0.4252,0.0,-0.1354,0.53,-0.8962,1.05,0.3538,1,1,2,0.807,0.44,0.56,0,0,0.0,2,SETTLE_PHASE,-0.0073,0.0539,0.1106,-0.1563
688,5.183,-15.4401,21.1531,1.4105,-0.022,0.4635,-0.0087,1.2,0.191,1.225,-15.5506,21.3086,0.2,-0.0174,0.4185,0.0,-0.1363,0.5274,-0.8977,1.05,0.3824,1,1,2,0.81,0.445,0.555,0,0,0.0,2,SETTLE_PHASE,-0.0046,0.045,0.1105,-0.1554
689,5.19,-15.4405,21.1621,1.4103,-0.0188,0.4482,-0.0087,1.2,0.19,1.225,-15.5509,21.3168,0.2,-0.0171,0.4115,0.0,-0.1374,0.5244,-0.8993,1.05,0.3338,1,1,2,0.81,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,-0.0017,0.0366,0.1104,-0.1547
690,5.197,-15.4408,21.1708,1.4102,-0.016,0.4356,-0.0086,1.2,0.19,1.225,-15.5513,21.3249,0.2,-0.0168,0.4047,0.0,-0.1383,0.5208,-0.9012,1.05,0.3712,1,1,2,0.812,0.443,0.557,0,0,0.0,2,SETTLE_PHASE,0.0008,0.0308,0.1105,-0.1541
691,5.205,-15.4411,21.1793,1.41,-0.0124,0.4222,-0.0086,1.199,0.189,1.225,-15.5516,21.3329,0.2,-0.0165,0.3978,0.0,-0.1397,0.5174,-0.9029,1.05,0.3231,1,1,2,0.811,0.444,0.556,0,0,0.0,2,TERMINAL_PRESS,0.0041,0.0245,0.1105,-0.1536
692,5.212,-15.4413,21.1875,1.4087,-0.0102,0.4142,-0.0639,1.198,0.189,1.223,-15.5519,21.3407,0.2,-0.0162,0.3909,0.0,-0.1509,0.5503,-0.8814,1.05,0.3533,1,1,2,0.813,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,0.0061,0.0233,0.1107,-0.1531
693,5.219,-15.4414,21.1956,1.4067,-0.007,0.4041,-0.099,1.196,0.189,1.221,-15.5523,21.3484,0.2,-0.016,0.3839,0.0,-0.1583,0.5665,-0.8578,1.0401,0.3348,1,1,2,0.812,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,0.009,0.0202,0.1108,-0.1527
694,5.227,-15.4415,21.2035,1.4043,-0.0037,0.3945,-0.1209,1.194,0.189,1.219,-15.5526,21.3559,0.2,-0.0156,0.3771,0.0,-0.1595,0.5603,-0.8204,1.0062,0.3609,1,1,2,0.814,0.447,0.553,0,0,0.0,2,TERMINAL_PRESS,0.0119,0.0174,0.1111,-0.1524
695,5.234,-15.4415,21.2112,1.4016,-0.0018,0.3842,-0.1346,1.191,0.189,1.216,-15.5529,21.3633,0.2,-0.0154,0.37,0.0,-0.1602,0.5543,-0.7971,0.984,0.351,1,1,2,0.813,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,0.0135,0.0141,0.1114,-0.1521
696,5.241,-15.4415,21.2187,1.3988,0.0009,0.3746,-0.1432,1.188,0.189,1.213,-15.5532,21.3706,0.2,-0.0151,0.363,0.0,-0.1614,0.548,-0.7826,0.9689,0.3609,1,1,2,0.815,0.447,0.553,0,0,0.0,2,TERMINAL_PRESS,0.016,0.0117,0.1117,-0.1519
697,5.249,-15.4415,21.226,1.3958,0.0015,0.3651,-0.149,1.185,0.189,1.211,-15.5535,21.3777,0.2,-0.0148,0.3561,0.0,-0.1616,0.542,-0.7728,0.9576,0.3483,1,1,2,0.814,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,0.0163,0.009,0.112,-0.1517
698,5.256,-15.4414,21.2331,1.3927,0.003,0.3566,-0.1528,1.182,0.189,1.208,-15.5538,21.3847,0.2,-0.0145,0.3489,0.0,-0.1622,0.5352,-0.7663,0.9486,0.3642,1,1,2,0.816,0.449,0.551,0,0,0.0,2,TERMINAL_PRESS,0.0175,0.0077,0.1124,-0.1515
699,5.263,-15.4414,21.2401,1.3896,0.002,0.348,-0.1545,1.179,0.189,1.205,-15.554,21.3915,0.2,-0.0142,0.3419,0.0,-0.1618,0.5286,-0.7633,0.9425,0.3495,1,1,2,0.815,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,0.0162,0.0061,0.1127,-0.1514
700,5.27,-15.4413,21.2469,1.3865,0.0018,0.3405,-0.1556,1.176,0.189,1.201,-15.5543,21.3982,0.2,-0.0139,0.3348,0.0,-0.1616,0.5216,-0.7616,0.9371,0.3663,1,1,2,0.817,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,0.0157,0.0056,0.113,-0.1513
701,5.278,-15.4413,21.2536,1.3834,-0.0007,0.333,-0.1562,1.173,0.189,1.198,-15.5546,21.4048,0.2,-0.0136,0.3278,0.0,-0.1606,0.5146,-0.7605,0.9322,0.3517,1,1,2,0.817,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.013,0.0052,0.1132,-0.1512
702,5.285,-15.4414,21.2601,1.3803,-0.002,0.3268,-0.1565,1.17,0.189,1.195,-15.5549,21.4112,0.2,-0.0133,0.3207,0.0,-0.1599,0.507,-0.7599,0.9274,0.3685,1,1,2,0.82,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,0.0113,0.0061,0.1135,-0.1511
703,5.292,-15.4415,21.2665,1.3771,-0.0052,0.3209,-0.1567,1.167,0.189,1.192,-15.5551,21.4174,0.2,-0.013,0.3135,0.0,-0.1583,0.499,-0.7596,0.9225,0.3539,1,1,2,0.82,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,0.0078,0.0075,0.1136,-0.1509
704,5.3,-15.4416,21.2728,1.374,-0.0069,0.3165,-0.1568,1.163,0.189,1.189,-15.5554,21.4236,0.2,-0.0127,0.3064,0.0,-0.1574,0.4906,-0.7594,0.9177,0.3709,1,1,2,0.822,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,0.0059,0.0101,0.1137,-0.1507
705,5.307,-15.4418,21.2791,1.3709,-0.0101,0.3125,-0.1568,1.16,0.189,1.186,-15.5556,21.4296,0.2,-0.0124,0.2993,0.0,-0.1556,0.4818,-0.7594,0.9127,0.3564,1,1,2,0.823,0.465,0.535,0,0,0.0,2,TERMINAL_PRESS,0.0023,0.0133,0.1138,-0.1505
706,5.314,-15.4421,21.2853,1.3677,-0.0115,0.3103,-0.157,1.157,0.188,1.183,-15.5559,21.4354,0.2,-0.0121,0.292,0.0,-0.1546,0.472,-0.7591,0.9072,0.3468,1,1,2,0.823,0.462,0.538,0,0,0.0,2,TERMINAL_PRESS,0.0006,0.0182,0.1138,-0.1501
707,5.322,-15.4423,21.2915,1.3646,-0.014,0.3086,-0.1577,1.154,0.188,1.18,-15.5561,21.4411,0.2,-0.0118,0.2849,0.0,-0.1531,0.462,-0.7579,0.9007,0.3525,1,1,2,0.823,0.465,0.535,0,0,0.0,2,TERMINAL_PRESS,-0.0022,0.0238,0.1138,-0.1496
708,5.329,-15.4426,21.2976,1.3614,-0.0155,0.3067,-0.1579,1.151,0.187,1.176,-15.5563,21.4467,0.2,-0.0115,0.2776,0.0,-0.152,0.4518,-0.7575,0.895,0.3649,1,1,2,0.825,0.463,0.537,0,0,0.0,2,TERMINAL_PRESS,-0.004,0.0291,0.1137,-0.149
709,5.336,-15.443,21.3037,1.3582,-0.0185,0.3047,-0.158,1.148,0.187,1.173,-15.5566,21.4521,0.2,-0.0113,0.2705,0.0,-0.1502,0.4416,-0.7574,0.8895,0.3476,1,1,2,0.825,0.465,0.535,0,0,0.0,2,TERMINAL_PRESS,-0.0072,0.0343,0.1135,-0.1484
710,5.344,-15.4434,21.3098,1.3551,-0.0198,0.3039,-0.1577,1.145,0.186,1.17,-15.5568,21.4573,0.2,-0.0109,0.2632,0.0,-0.1489,0.4307,-0.758,0.8844,0.352,1,1,2,0.826,0.469,0.531,0,0,0.0,2,TERMINAL_PRESS,-0.0089,0.0407,0.1134,-0.1475
711,5.351,-15.4439,21.3158,1.3519,-0.0224,0.3029,-0.158,1.141,0.185,1.167,-15.557,21.4624,0.2,-0.0106,0.256,0.0,-0.1471,0.4197,-0.7574,0.8783,0.3398,1,1,2,0.824,0.467,0.533,0,0,0.0,2,TERMINAL_PRESS,-0.0117,0.0469,0.1131,-0.1466
712,5.358,-15.4443,21.3219,1.3488,-0.0234,0.302,-0.1575,1.138,0.184,1.163,-15.5572,21.4674,0.2,-0.0103,0.2486,0.0,-0.146,0.4083,-0.7582,0.8734,0.3615,1,1,2,0.825,0.467,0.533,0,0,0.0,2,TERMINAL_PRESS,-0.013,0.0534,0.1129,-0.1455
713,5.365,-15.4448,21.3279,1.3456,-0.0261,0.3001,-0.1572,1.135,0.183,1.16,-15.5574,21.4722,0.2,-0.01,0.2415,0.0,-0.144,0.3975,-0.7587,0.8685,0.3519,1,1,2,0.824,0.466,0.534,0,0,0.0,2,TERMINAL_PRESS,-0.016,0.0586,0.1125,-0.1444
714,5.373,-15.4454,21.3339,1.3425,-0.0269,0.2984,-0.157,1.132,0.182,1.157,-15.5576,21.4769,0.2,-0.0097,0.2341,0.0,-0.1428,0.3862,-0.7591,0.8635,0.3621,1,1,2,0.826,0.467,0.533,0,0,0.0,2,TERMINAL_PRESS,-0.0172,0.0643,0.1122,-0.1431
715,5.38,-15.446,21.3398,1.3393,-0.0292,0.2959,-0.1573,1.129,0.18,1.154,-15.5578,21.4815,0.2,-0.0094,0.2268,0.0,-0.1409,0.375,-0.7585,0.8578,0.3487,1,1,2,0.824,0.465,0.535,0,0,0.0,2,TERMINAL_PRESS,-0.0198,0.0691,0.1118,-0.1417
716,5.387,-15.4466,21.3456,1.3362,-0.0296,0.2936,-0.1575,1.126,0.179,1.15,-15.558,21.4859,0.2,-0.0092,0.2194,0.0,-0.1399,0.3637,-0.7583,0.8526,0.3663,1,1,2,0.825,0.465,0.535,0,0,0.0,2,TERMINAL_PRESS,-0.0205,0.0742,0.1114,-0.1402
717,5.395,-15.4472,21.3514,1.3331,-0.0317,0.2903,-0.1571,1.123,0.178,1.147,-15.5581,21.4901,0.2,-0.0088,0.2122,0.0,-0.1379,0.3528,-0.7589,0.8482,0.353,1,1,2,0.825,0.46,0.54,0,0,0.0,2,TERMINAL_PRESS,-0.0229,0.0781,0.1109,-0.1386
718,5.402,-15.4478,21.3572,1.3299,-0.032,0.2873,-0.1569,1.119,0.176,1.144,-15.5583,21.4942,0.2,-0.0085,0.2048,0.0,-0.1368,0.3416,-0.7593,0.8438,0.3708,1,1,2,0.826,0.466,0.534,0,0,0.0,2,TERMINAL_PRESS,-0.0234,0.0824,0.1105,-0.137
719,5.409,-15.4485,21.3629,1.3268,-0.0335,0.2834,-0.1567,1.116,0.174,1.14,-15.5585,21.4981,0.2,-0.0082,0.1975,0.0,-0.1351,0.3307,-0.7597,0.8394,0.3584,1,1,2,0.825,0.462,0.538,0,0,0.0,2,TERMINAL_PRESS,-0.0253,0.0858,0.11,-0.1353
720,5.416,-15.4492,21.3685,1.3236,-0.0328,0.2798,-0.1573,1.113,0.173,1.137,-15.5586,21.5019,0.2,-0.0079,0.1901,0.0,-0.1343,0.3193,-0.7585,0.8339,0.3516,1,1,2,0.825,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,-0.0249,0.0897,0.1095,-0.1335
721,5.424,-15.4498,21.374,1.3205,-0.033,0.2756,-0.1575,1.11,0.171,1.133,-15.5588,21.5056,0.2,-0.0076,0.1828,0.0,-0.1331,0.3085,-0.7583,0.8294,0.3487,1,1,2,0.823,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0254,0.0928,0.109,-0.1316
722,5.431,-15.4505,21.3794,1.3173,-0.0317,0.2701,-0.1572,1.107,0.169,1.13,-15.5589,21.5091,0.2,-0.0073,0.1753,0.0,-0.1327,0.2977,-0.7587,0.8258,0.3607,1,1,2,0.823,0.458,0.542,0,0,0.0,2,TERMINAL_PRESS,-0.0244,0.0948,0.1085,-0.1297
723,5.438,-15.4511,21.3846,1.3142,-0.0319,0.2629,-0.1574,1.104,0.167,1.127,-15.5591,21.5125,0.2,-0.007,0.168,0.0,-0.1315,0.288,-0.7584,0.8218,0.3476,1,1,2,0.821,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,-0.0249,0.0949,0.108,-0.1278
724,5.446,-15.4517,21.3897,1.3111,-0.0304,0.2549,-0.1569,1.101,0.166,1.123,-15.5592,21.5157,0.2,-0.0067,0.1606,0.0,-0.1311,0.2784,-0.7593,0.8193,0.3673,1,1,2,0.821,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0237,0.0943,0.1075,-0.126
725,5.453,-15.4523,21.3946,1.3079,-0.0305,0.2451,-0.1566,1.097,0.164,1.12,-15.5593,21.5187,0.2,-0.0063,0.1532,0.0,-0.13,0.2696,-0.7598,0.8166,0.3555,1,1,2,0.82,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0242,0.092,0.107,-0.1241
726,5.46,-15.4529,21.3993,1.3048,-0.0288,0.2348,-0.1571,1.094,0.162,1.117,-15.5595,21.5217,0.2,-0.0061,0.1457,0.0,-0.1297,0.2612,-0.7589,0.813,0.3705,1,1,2,0.82,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0228,0.0891,0.1066,-0.1223
727,5.467,-15.4535,21.4038,1.3016,-0.0285,0.2228,-0.1569,1.091,0.161,1.113,-15.5596,21.5244,0.2,-0.0058,0.1384,0.0,-0.1289,0.2537,-0.7593,0.8108,0.3595,1,1,2,0.819,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,-0.0227,0.0844,0.1061,-0.1206
728,5.475,-15.454,21.408,1.2985,-0.026,0.2102,-0.1568,1.088,0.159,1.11,-15.5597,21.527,0.2,-0.0054,0.1308,0.0,-0.0979,0.217,-0.7594,0.7958,0.3765,1,1,2,0.821,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0206,0.0794,0.1057,-0.1191
729,5.482,-15.4545,21.4119,1.2954,-0.0244,0.1966,-0.1569,1.085,0.158,1.107,-15.5598,21.5295,0.2,-0.0051,0.1235,0.0,-0.0676,0.1797,-0.7592,0.7831,0.3604,1,1,2,0.82,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0193,0.0731,0.1053,-0.1176
730,5.489,-15.4549,21.4156,1.2922,-0.0203,0.1831,-0.1572,1.082,0.157,1.103,-15.5599,21.5318,0.2,-0.0048,0.116,0.0,-0.0387,0.1414,-0.7587,0.7727,0.3892,1,1,2,0.822,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0155,0.0671,0.105,-0.1163
