step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
358,2.691,-13.8378,13.9488,2.5998,-0.6744,1.217,-0.6186,3.04,2.636,3.565,-15.335,16.1188,0.2,-0.0123,0.2952,0.0,-0.6861,1.2449,-0.6181,1.55,0.3781,1,0,0,0.701,0.347,0.653,0,0,0.0,2,LANDING_PHASE,-0.6621,0.9219,1.4972,-2.17
359,2.698,-13.8513,13.9732,2.5875,-0.6745,1.2179,-0.6162,3.027,2.614,3.54,-15.3353,16.1249,0.2,-0.0125,0.3022,0.0,-0.6838,1.2472,-0.616,1.55,0.3311,1,0,0,0.7,0.344,0.656,0,0,0.0,2,LANDING_PHASE,-0.662,0.9157,1.484,-2.1517
360,2.706,-13.8648,13.9976,2.5752,-0.6744,1.2203,-0.6138,3.014,2.591,3.515,-15.3355,16.1311,0.2,-0.0128,0.3095,0.0,-0.6815,1.2495,-0.6138,1.55,0.3676,1,0,0,0.704,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6615,0.9109,1.4708,-2.1335
361,2.713,-13.8783,14.022,2.563,-0.6734,1.2209,-0.6115,3.002,2.569,3.49,-15.3358,16.1374,0.2,-0.0132,0.3165,0.0,-0.6793,1.2518,-0.6117,1.55,0.3185,1,0,0,0.703,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6602,0.9044,1.4575,-2.1154
362,2.721,-13.8917,14.0465,2.5508,-0.6724,1.2229,-0.6094,2.989,2.547,3.466,-15.3361,16.1439,0.2,-0.0134,0.3237,0.0,-0.6769,1.254,-0.6097,1.55,0.3547,1,0,0,0.705,0.351,0.649,0,0,0.0,2,LANDING_PHASE,-0.659,0.8992,1.4444,-2.0974
363,2.729,-13.9051,14.0709,2.5387,-0.6706,1.2227,-0.6079,2.976,2.524,3.441,-15.3363,16.1505,0.2,-0.0137,0.3308,0.0,-0.6746,1.2563,-0.6076,1.55,0.322,1,0,0,0.704,0.349,0.651,0,0,0.0,2,LANDING_PHASE,-0.6568,0.8919,1.4312,-2.0796
364,2.736,-13.9185,14.0954,2.5265,-0.6688,1.2236,-0.6055,2.963,2.502,3.417,-15.3366,16.1573,0.2,-0.0141,0.3379,0.0,-0.6724,1.2585,-0.6055,1.55,0.3648,1,0,0,0.706,0.35,0.65,0,0,0.0,2,LANDING_PHASE,-0.6548,0.8857,1.4181,-2.0619
365,2.744,-13.9318,14.1199,2.5145,-0.6673,1.2227,-0.6033,2.951,2.481,3.393,-15.3369,16.1642,0.2,-0.0143,0.3448,0.0,-0.6693,1.2605,-0.6048,1.55,0.3316,1,0,0,0.705,0.351,0.649,0,0,0.0,2,LANDING_PHASE,-0.6529,0.8779,1.4051,-2.0443
366,2.751,-13.9452,14.1443,2.5024,-0.6669,1.2233,-0.6016,2.938,2.459,3.369,-15.3372,16.1712,0.2,-0.0146,0.352,0.0,-0.6661,1.2625,-0.6041,1.55,0.3741,1,0,0,0.709,0.353,0.647,0,0,0.0,2,LANDING_PHASE,-0.6523,0.8713,1.392,-2.0269
367,2.759,-13.9585,14.1688,2.4904,-0.6663,1.2226,-0.6002,2.926,2.437,3.345,-15.3375,16.1784,0.2,-0.0149,0.3591,0.0,-0.6629,1.2645,-0.6035,1.55,0.3308,1,0,0,0.707,0.349,0.651,0,0,0.0,2,LANDING_PHASE,-0.6515,0.8635,1.379,-2.0096
368,2.766,-13.9718,14.1932,2.4785,-0.6665,1.2237,-0.5992,2.913,2.416,3.321,-15.3378,16.1857,0.2,-0.0152,0.366,0.0,-0.6597,1.2665,-0.6028,1.55,0.3731,1,0,0,0.71,0.354,0.646,0,0,0.0,2,LANDING_PHASE,-0.6513,0.8577,1.366,-1.9924
369,2.774,-13.9852,14.2177,2.4665,-0.6664,1.2231,-0.5983,2.9,2.394,3.297,-15.3381,16.1932,0.2,-0.0155,0.373,0.0,-0.6564,1.2685,-0.6021,1.55,0.3424,1,0,0,0.71,0.353,0.647,0,0,0.0,2,LANDING_PHASE,-0.6509,0.8502,1.353,-1.9754
370,2.781,-13.9985,14.2422,2.4545,-0.6669,1.224,-0.5978,2.888,2.373,3.273,-15.3384,16.2008,0.2,-0.0158,0.3799,0.0,-0.6531,1.2706,-0.6014,1.55,0.3816,1,0,0,0.715,0.359,0.641,0,0,0.0,2,LANDING_PHASE,-0.6512,0.8441,1.3399,-1.9586
371,2.789,-14.0118,14.2667,2.4426,-0.6667,1.2238,-0.5974,2.875,2.352,3.25,-15.3388,16.2085,0.2,-0.0161,0.3869,0.0,-0.6497,1.2726,-0.6006,1.55,0.3347,1,0,0,0.716,0.359,0.641,0,0,0.0,2,LANDING_PHASE,-0.6506,0.8369,1.3269,-1.9418
372,2.796,-14.0252,14.2912,2.4307,-0.6666,1.2261,-0.5963,2.863,2.331,3.226,-15.3391,16.2164,0.2,-0.0164,0.3939,0.0,-0.6463,1.2747,-0.5999,1.55,0.3718,1,0,0,0.72,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6502,0.8322,1.3139,-1.9252
373,2.804,-14.0385,14.3157,2.4188,-0.6657,1.2273,-0.5953,2.85,2.31,3.203,-15.3394,16.2244,0.2,-0.0166,0.4007,0.0,-0.643,1.2768,-0.5991,1.55,0.3234,1,0,0,0.721,0.362,0.638,0,0,0.0,2,LANDING_PHASE,-0.649,0.8266,1.3009,-1.9086
374,2.812,-14.0518,14.3403,2.4069,-0.6649,1.2307,-0.5944,2.838,2.289,3.18,-15.3398,16.2325,0.2,-0.0169,0.4076,0.0,-0.6396,1.2788,-0.5983,1.55,0.3602,1,0,0,0.725,0.369,0.631,0,0,0.0,2,LANDING_PHASE,-0.648,0.8231,1.288,-1.8922
375,2.819,-14.065,14.365,2.395,-0.6633,1.2327,-0.594,2.826,2.268,3.156,-15.3401,16.2408,0.2,-0.0173,0.4146,0.0,-0.6362,1.2809,-0.5975,1.55,0.3142,1,0,0,0.725,0.366,0.634,0,0,0.0,2,LANDING_PHASE,-0.6461,0.8182,1.2751,-1.8758
376,2.827,-14.0783,14.3897,2.3831,-0.6619,1.2365,-0.593,2.814,2.247,3.133,-15.3404,16.2493,0.2,-0.0175,0.4212,0.0,-0.6329,1.2829,-0.5968,1.55,0.3524,1,0,0,0.728,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.6444,0.8152,1.2622,-1.8595
377,2.834,-14.0915,14.4145,2.3713,-0.6595,1.2385,-0.5927,2.802,2.227,3.11,-15.3408,16.2578,0.2,-0.0178,0.4282,0.0,-0.6295,1.285,-0.5959,1.55,0.3112,1,0,0,0.727,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6417,0.8103,1.2493,-1.8433
378,2.842,-14.1046,14.4393,2.3594,-0.6572,1.2419,-0.5916,2.79,2.206,3.087,-15.3412,16.2665,0.2,-0.018,0.435,0.0,-0.6261,1.287,-0.5951,1.55,0.3529,1,0,0,0.729,0.369,0.631,0,0,0.0,2,LANDING_PHASE,-0.6391,0.8069,1.2366,-1.8272
379,2.849,-14.1177,14.4642,2.3476,-0.6539,1.2434,-0.5906,2.779,2.186,3.064,-15.3415,16.2753,0.2,-0.0184,0.4416,0.0,-0.6229,1.289,-0.5942,1.55,0.3103,1,0,0,0.728,0.364,0.636,0,0,0.0,2,LANDING_PHASE,-0.6355,0.8017,1.2238,-1.8111
380,2.857,-14.1307,14.4891,2.3358,-0.6506,1.246,-0.5897,2.767,2.166,3.042,-15.3419,16.2843,0.2,-0.0186,0.4485,0.0,-0.6196,1.291,-0.5933,1.55,0.3522,1,0,0,0.73,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.632,0.7975,1.2112,-1.7952
381,2.864,-14.1436,14.5141,2.3241,-0.6463,1.2463,-0.5889,2.755,2.145,3.019,-15.3423,16.2934,0.2,-0.0189,0.4552,0.0,-0.6163,1.2929,-0.5924,1.55,0.3297,1,0,0,0.73,0.368,0.632,0,0,0.0,2,LANDING_PHASE,-0.6275,0.7911,1.1987,-1.7794
382,2.872,-14.1565,14.539,2.3123,-0.642,1.2474,-0.5879,2.743,2.125,2.997,-15.3427,16.3027,0.2,-0.0192,0.4619,0.0,-0.6132,1.2949,-0.5915,1.55,0.3718,1,0,0,0.734,0.372,0.628,0,0,0.0,2,LANDING_PHASE,-0.6228,0.7855,1.1862,-1.7637
383,2.879,-14.1692,14.564,2.3006,-0.6368,1.2476,-0.5869,2.73,2.106,2.974,-15.3431,16.312,0.2,-0.0195,0.4685,0.0,-0.61,1.2968,-0.5905,1.55,0.3272,1,0,0,0.734,0.371,0.629,0,0,0.0,2,LANDING_PHASE,-0.6173,0.779,1.1739,-1.7481
384,2.887,-14.1818,14.5889,2.2888,-0.6316,1.2499,-0.586,2.717,2.086,2.952,-15.3435,16.3215,0.2,-0.0197,0.4751,0.0,-0.607,1.2987,-0.5895,1.55,0.3694,1,0,0,0.737,0.374,0.626,0,0,0.0,2,LANDING_PHASE,-0.6118,0.7748,1.1616,-1.7326
385,2.894,-14.1943,14.614,2.2771,-0.6254,1.2509,-0.585,2.703,2.066,2.93,-15.3439,16.3312,0.2,-0.02,0.4819,0.0,-0.604,1.3005,-0.5885,1.55,0.3249,1,0,0,0.737,0.374,0.626,0,0,0.0,2,LANDING_PHASE,-0.6054,0.769,1.1495,-1.7172
386,2.902,-14.2067,14.639,2.2655,-0.6192,1.2537,-0.5841,2.69,2.047,2.908,-15.3443,16.3409,0.2,-0.0203,0.4884,0.0,-0.6011,1.3023,-0.5875,1.55,0.3672,1,0,0,0.74,0.376,0.624,0,0,0.0,2,LANDING_PHASE,-0.599,0.7653,1.1375,-1.7019
387,2.909,-14.219,14.6641,2.2538,-0.6121,1.2546,-0.5833,2.676,2.028,2.886,-15.3447,16.3508,0.2,-0.0206,0.495,0.0,-0.5983,1.3041,-0.5865,1.55,0.3335,1,0,0,0.739,0.373,0.627,0,0,0.0,2,LANDING_PHASE,-0.5916,0.7597,1.1257,-1.6867
388,2.917,-14.2311,14.6893,2.2421,-0.605,1.257,-0.5823,2.663,2.009,2.865,-15.3451,16.3609,0.2,-0.0208,0.5015,0.0,-0.5956,1.3058,-0.5854,1.55,0.3762,1,0,0,0.742,0.378,0.622,0,0,0.0,2,LANDING_PHASE,-0.5842,0.7555,1.114,-1.6716
389,2.924,-14.243,14.7144,2.2305,-0.5984,1.2581,-0.5813,2.65,1.99,2.843,-15.3455,16.371,0.2,-0.0211,0.508,0.0,-0.593,1.3075,-0.5843,1.55,0.3306,1,0,0,0.741,0.377,0.623,0,0,0.0,2,LANDING_PHASE,-0.5773,0.7501,1.1025,-1.6566
390,2.932,-14.2549,14.7397,2.2189,-0.5932,1.2612,-0.5802,2.636,1.971,2.822,-15.3459,16.3813,0.2,-0.0214,0.5145,0.0,-0.5903,1.3091,-0.5833,1.55,0.373,1,0,0,0.743,0.381,0.619,0,0,0.0,2,LANDING_PHASE,-0.5718,0.7467,1.091,-1.6417
391,2.94,-14.2667,14.7649,2.2073,-0.5885,1.2627,-0.5792,2.623,1.953,2.8,-15.3464,16.3917,0.2,-0.0216,0.521,0.0,-0.5876,1.3108,-0.5823,1.55,0.3292,1,0,0,0.742,0.376,0.624,0,0,0.0,2,LANDING_PHASE,-0.5668,0.7417,1.0797,-1.6268
392,2.947,-14.2784,14.7902,2.1958,-0.5851,1.2656,-0.5781,2.61,1.934,2.779,-15.3468,16.4023,0.2,-0.0219,0.5275,0.0,-0.5848,1.3125,-0.5812,1.55,0.3711,1,0,0,0.743,0.379,0.621,0,0,0.0,2,LANDING_PHASE,-0.5632,0.7382,1.0684,-1.6121
393,2.955,-14.29,14.8156,2.1842,-0.582,1.2667,-0.5771,2.597,1.916,2.758,-15.3472,16.413,0.2,-0.0222,0.5338,0.0,-0.582,1.3142,-0.5802,1.55,0.3416,1,0,0,0.744,0.378,0.622,0,0,0.0,2,LANDING_PHASE,-0.5599,0.7329,1.0572,-1.5974
394,2.962,-14.3016,14.8409,2.1727,-0.5802,1.269,-0.5767,2.586,1.897,2.737,-15.3477,16.4238,0.2,-0.0225,0.5402,0.0,-0.5792,1.3159,-0.5791,1.55,0.3802,1,0,0,0.748,0.386,0.614,0,0,0.0,2,LANDING_PHASE,-0.5577,0.7289,1.0461,-1.5828
395,2.97,-14.3132,14.8663,2.1612,-0.578,1.2703,-0.5757,2.575,1.879,2.716,-15.3482,16.4347,0.2,-0.0227,0.5466,0.0,-0.5763,1.3177,-0.5781,1.55,0.3311,1,0,0,0.748,0.385,0.615,0,0,0.0,2,LANDING_PHASE,-0.5553,0.7238,1.035,-1.5683
396,2.977,-14.3247,14.8918,2.1497,-0.5764,1.2741,-0.5744,2.564,1.861,2.695,-15.3486,16.4458,0.2,-0.0229,0.5528,0.0,-0.5734,1.3193,-0.5771,1.55,0.3678,1,0,0,0.752,0.388,0.612,0,0,0.0,2,LANDING_PHASE,-0.5535,0.7212,1.0239,-1.5539
397,2.985,-14.3362,14.9174,2.1382,-0.5744,1.2767,-0.5731,2.553,1.843,2.674,-15.3491,16.4569,0.2,-0.0232,0.5591,0.0,-0.5706,1.321,-0.5761,1.55,0.3181,1,0,0,0.751,0.385,0.615,0,0,0.0,2,LANDING_PHASE,-0.5512,0.7176,1.0129,-1.5396
398,2.992,-14.3477,14.943,2.1268,-0.573,1.2814,-0.572,2.542,1.825,2.654,-15.3495,16.4682,0.2,-0.0235,0.5654,0.0,-0.5679,1.3226,-0.5751,1.55,0.3542,1,0,0,0.755,0.391,0.609,0,0,0.0,2,LANDING_PHASE,-0.5495,0.716,1.0019,-1.5253
399,3.0,-14.3591,14.9687,2.1154,-0.5711,1.2845,-0.5715,2.53,1.807,2.633,-15.35,16.4797,0.2,-0.0237,0.5716,0.0,-0.5651,1.3243,-0.5741,1.55,0.3155,1,0,0,0.754,0.388,0.612,0,0,0.0,2,LANDING_PHASE,-0.5474,0.7129,0.9909,-1.511
400,3.007,-14.3705,14.9945,2.1039,-0.5699,1.2893,-0.5703,2.519,1.789,2.613,-15.3505,16.4912,0.2,-0.024,0.5777,0.0,-0.5623,1.3258,-0.5732,1.55,0.3582,1,0,0,0.756,0.389,0.611,0,0,0.0,2,LANDING_PHASE,-0.5459,0.7116,0.98,-1.4968
401,3.015,-14.3818,15.0203,2.0926,-0.5681,1.2925,-0.5692,2.508,1.771,2.592,-15.351,16.5029,0.2,-0.0243,0.584,0.0,-0.5595,1.3275,-0.5721,1.55,0.3154,1,0,0,0.755,0.388,0.612,0,0,0.0,2,LANDING_PHASE,-0.5438,0.7085,0.9691,-1.4826
402,3.022,-14.3932,15.0463,2.0812,-0.5668,1.2972,-0.5682,2.497,1.753,2.572,-15.3515,16.5147,0.2,-0.0245,0.5901,0.0,-0.5303,1.2894,-0.1881,1.4068,0.3581,1,1,0,0.757,0.392,0.608,0,0,0.0,2,DESCENT_PHASE,-0.5423,0.7071,0.9583,-1.4685
403,3.03,-14.4045,15.0723,2.0727,-0.5646,1.3037,-0.4256,2.489,1.736,2.553,-15.352,16.5266,0.2,-0.0247,0.5961,0.0,-0.502,1.2506,-0.2704,1.3745,0.3006,1,1,0,0.754,0.387,0.613,0,0,0.0,2,DESCENT_PHASE,-0.5399,0.7075,0.9475,-1.4543
404,3.037,-14.4157,15.0985,2.0654,-0.5633,1.3094,-0.3665,2.482,1.718,2.536,-15.3525,16.5387,0.2,-0.025,0.6022,0.0,-0.4743,1.2114,-0.3504,1.3473,0.3483,1,1,0,0.755,0.387,0.613,0,0,0.0,2,DESCENT_PHASE,-0.5383,0.7071,0.9367,-1.4402
405,3.045,-14.427,15.1247,2.0582,-0.5612,1.3098,-0.359,2.475,1.7,2.519,-15.353,16.5509,0.2,-0.0253,0.6083,0.0,-0.4464,1.1723,-0.3589,1.3048,0.3032,1,1,0,0.751,0.381,0.619,0,0,0.0,2,DESCENT_PHASE,-0.5359,0.7015,0.926,-1.4261
406,3.053,-14.4381,15.1509,2.051,-0.5593,1.3103,-0.3571,2.468,1.683,2.502,-15.3535,16.5631,0.2,-0.0255,0.6143,0.0,-0.4183,1.1334,-0.3602,1.2607,0.3193,1,1,0,0.751,0.38,0.62,0,0,0.0,2,DESCENT_PHASE,-0.5338,0.696,0.9153,-1.4122
407,3.06,-14.4493,15.1771,2.0439,-0.5568,1.3072,-0.356,2.462,1.666,2.485,-15.354,16.5755,0.2,-0.0257,0.6204,0.0,-0.3897,1.0949,-0.3602,1.2167,0.3096,1,1,0,0.747,0.381,0.619,0,0,0.0,2,DESCENT_PHASE,-0.531,0.6868,0.9047,-1.3985
408,3.068,-14.4603,15.2031,2.0368,-0.55,1.3016,-0.3543,2.455,1.649,2.468,-15.3545,16.5881,0.2,-0.026,0.6262,0.0,-0.3607,1.0566,-0.3609,1.1734,0.3277,1,1,0,0.748,0.37,0.63,0,0,0.0,2,DESCENT_PHASE,-0.524,0.6754,0.8942,-1.385
409,3.076,-14.4711,15.229,2.0298,-0.5423,1.2926,-0.3525,2.448,1.632,2.452,-15.355,16.6007,0.2,-0.0262,0.6321,0.0,-0.3312,1.0187,-0.3615,1.1306,0.3184,1,1,0,0.746,0.365,0.635,0,0,0.0,2,DESCENT_PHASE,-0.5161,0.6605,0.8839,-1.3718
410,3.083,-14.4817,15.2546,2.0227,-0.5302,1.2811,-0.3518,2.442,1.616,2.436,-15.3556,16.6135,0.2,-0.0265,0.638,0.0,-0.3011,0.9813,-0.3606,1.088,0.3134,1,1,0,0.744,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.5037,0.6431,0.8738,-1.3589
411,3.091,-14.4921,15.2799,2.0158,-0.5169,1.2663,-0.3496,2.435,1.6,2.42,-15.3561,16.6263,0.2,-0.0268,0.6438,0.0,-0.2723,0.9475,-0.3612,1.05,0.3074,1,1,0,0.738,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.4902,0.6225,0.864,-1.3464
412,3.099,-14.5021,15.3049,2.0088,-0.4999,1.2477,-0.348,2.429,1.585,2.405,-15.3567,16.6393,0.2,-0.027,0.6495,0.0,-0.2714,0.9479,-0.3611,1.05,0.3177,1,1,0,0.737,0.37,0.63,0,0,0.0,2,DESCENT_PHASE,-0.4729,0.5981,0.8546,-1.3345
413,3.107,-14.5117,15.3293,2.0019,-0.4827,1.2243,-0.3468,2.422,1.57,2.39,-15.3572,16.6524,0.2,-0.0272,0.6554,0.0,-0.2705,0.9486,-0.36,1.05,0.3341,1,1,0,0.737,0.365,0.635,0,0,0.0,2,DESCENT_PHASE,-0.4555,0.5689,0.8455,-1.3231
414,3.114,-14.521,15.3533,1.9949,-0.4622,1.1972,-0.3474,2.415,1.556,2.376,-15.3577,16.6657,0.2,-0.0275,0.6611,0.0,-0.2702,0.95,-0.3565,1.05,0.3478,1,1,0,0.737,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.4348,0.5361,0.8368,-1.3124
415,3.122,-14.5298,15.3766,1.988,-0.44,1.1679,-0.3479,2.407,1.544,2.362,-15.3583,16.679,0.2,-0.0277,0.6668,0.0,-0.27,0.9513,-0.353,1.05,0.3292,1,1,0,0.736,0.362,0.638,0,0,0.0,2,DESCENT_PHASE,-0.4124,0.5011,0.8285,-1.3024
416,3.129,-14.5381,15.3994,1.981,-0.4166,1.1377,-0.3472,2.4,1.532,2.349,-15.3589,16.6925,0.2,-0.0279,0.6724,0.0,-0.27,0.9521,-0.3509,1.05,0.3726,1,1,0,0.738,0.368,0.632,0,0,0.0,2,DESCENT_PHASE,-0.3886,0.4653,0.8208,-1.2931
417,3.137,-14.5459,15.4215,1.9741,-0.3924,1.1058,-0.3476,2.393,1.52,2.336,-15.3594,16.706,0.2,-0.0282,0.6781,0.0,-0.2702,0.9533,-0.3474,1.05,0.3308,1,1,0,0.736,0.361,0.639,0,0,0.0,2,DESCENT_PHASE,-0.3642,0.4277,0.8135,-1.2845
418,3.144,-14.5533,15.443,1.9671,-0.3682,1.0751,-0.3474,2.386,1.51,2.325,-15.36,16.7197,0.2,-0.0284,0.6837,0.0,-0.2705,0.9543,-0.3446,1.05,0.3742,1,1,0,0.738,0.366,0.634,0,0,0.0,2,DESCENT_PHASE,-0.3398,0.3914,0.8067,-1.2767
419,3.152,-14.5602,15.4639,1.9602,-0.3443,1.0429,-0.3479,2.379,1.501,2.313,-15.3606,16.7335,0.2,-0.0287,0.6892,0.0,-0.2708,0.9554,-0.341,1.05,0.3602,1,1,0,0.739,0.371,0.629,0,0,0.0,2,DESCENT_PHASE,-0.3156,0.3537,0.8004,-1.2696
420,3.159,-14.5666,15.4841,1.9532,-0.3215,1.0124,-0.348,2.372,1.492,2.302,-15.3611,16.7474,0.2,-0.0288,0.6947,0.0,-0.2711,0.9565,-0.338,1.05,0.3872,1,1,0,0.744,0.375,0.625,0,0,0.0,2,DESCENT_PHASE,-0.2926,0.3177,0.7945,-1.2632
421,3.167,-14.5726,15.5038,1.9463,-0.3001,0.9829,-0.3471,2.365,1.485,2.292,-15.3617,16.7614,0.2,-0.0291,0.7002,0.0,-0.2711,0.9571,-0.3361,1.05,0.3502,1,1,0,0.744,0.376,0.624,0,0,0.0,2,DESCENT_PHASE,-0.271,0.2827,0.7891,-1.2576
422,3.174,-14.5782,15.5229,1.9393,-0.2799,0.9572,-0.3458,2.359,1.478,2.282,-15.3623,16.7755,0.2,-0.0293,0.7056,0.0,-0.271,0.9575,-0.3349,1.05,0.3857,1,1,0,0.749,0.372,0.628,0,0,0.0,2,DESCENT_PHASE,-0.2506,0.2516,0.7841,-1.2526
423,3.182,-14.5834,15.5416,1.9324,-0.2606,0.9323,-0.3445,2.352,1.472,2.273,-15.3629,16.7897,0.2,-0.0296,0.711,0.0,-0.2711,0.9579,-0.3337,1.05,0.3448,1,1,0,0.75,0.37,0.63,0,0,0.0,2,DESCENT_PHASE,-0.231,0.2213,0.7795,-1.2481
424,3.189,-14.5883,15.5598,1.9256,-0.2432,0.9116,-0.3426,2.345,1.466,2.264,-15.3635,16.804,0.2,-0.0298,0.7164,0.0,-0.2708,0.9581,-0.3335,1.05,0.3877,1,1,0,0.755,0.372,0.628,0,0,0.0,2,DESCENT_PHASE,-0.2134,0.1952,0.7752,-1.2442
425,3.197,-14.5928,15.5776,1.9188,-0.2268,0.8919,-0.3411,2.338,1.461,2.256,-15.3641,16.8185,0.2,-0.03,0.7216,0.0,-0.2707,0.9584,-0.3329,1.05,0.3563,1,1,0,0.755,0.381,0.619,0,0,0.0,2,DESCENT_PHASE,-0.1968,0.1703,0.7713,-1.2408
426,3.204,-14.5971,15.5952,1.912,-0.2123,0.8764,-0.34,2.332,1.457,2.248,-15.3647,16.833,0.2,-0.0302,0.727,0.0,-0.2704,0.9587,-0.332,1.05,0.3741,1,1,0,0.76,0.381,0.619,0,0,0.0,2,DESCENT_PHASE,-0.1822,0.1494,0.7676,-1.2378
427,3.212,-14.6011,15.6124,1.9052,-0.2011,0.8627,-0.3383,2.325,1.453,2.24,-15.3653,16.8476,0.2,-0.0304,0.7321,0.0,-0.2698,0.9589,-0.3319,1.05,0.3518,1,1,0,0.761,0.387,0.613,0,0,0.0,2,DESCENT_PHASE,-0.1706,0.1306,0.7642,-1.2352
428,3.219,-14.6049,15.6295,1.8985,-0.1913,0.8528,-0.3357,2.319,1.449,2.232,-15.3659,16.8624,0.2,-0.0306,0.7375,0.0,-0.269,0.9588,-0.3329,1.05,0.3679,1,1,2,0.765,0.392,0.608,0,0,0.0,2,SETTLE_PHASE,-0.1607,0.1153,0.761,-1.2329
429,3.227,-14.6086,15.6463,1.8935,-0.1833,0.8424,-0.2485,2.314,1.446,2.227,-15.3665,16.8772,0.2,-0.0309,0.7425,0.0,-0.2587,0.9254,-0.4233,1.05,0.4124,1,1,2,0.774,0.404,0.596,0,0,0.0,2,SETTLE_PHASE,-0.1524,0.0998,0.7579,-1.2309
430,3.234,-14.6121,15.6631,1.8897,-0.1767,0.8372,-0.1913,2.31,1.443,2.222,-15.3672,16.8922,0.2,-0.031,0.7477,0.0,-0.2512,0.9016,-0.476,1.05,0.3712,1,1,2,0.779,0.412,0.588,0,0,0.0,2,SETTLE_PHASE,-0.1457,0.0895,0.755,-1.2291
431,3.242,-14.6156,15.6799,1.8866,-0.173,0.8413,-0.1544,2.307,1.44,2.217,-15.3678,16.9073,0.2,-0.0313,0.7527,0.0,-0.2459,0.8857,-0.5075,1.05,0.4025,1,1,2,0.787,0.42,0.58,0,0,0.0,2,SETTLE_PHASE,-0.1417,0.0886,0.7522,-1.2274
432,3.25,-14.619,15.6969,1.884,-0.1705,0.8497,-0.1293,2.305,1.436,2.213,-15.3684,16.9224,0.2,-0.0315,0.7578,0.0,-0.2421,0.875,-0.5274,1.05,0.3629,1,1,2,0.791,0.419,0.581,0,0,0.0,2,SETTLE_PHASE,-0.139,0.0919,0.7494,-1.2255
433,3.258,-14.6224,15.7142,1.8817,-0.1708,0.8652,-0.1141,2.303,1.433,2.21,-15.369,16.9377,0.2,-0.0317,0.7628,0.0,-0.2394,0.8686,-0.5391,1.05,0.3862,1,1,2,0.796,0.421,0.579,0,0,0.0,2,SETTLE_PHASE,-0.1392,0.1023,0.7466,-1.2235
434,3.265,-14.6259,15.7319,1.8797,-0.1727,0.8842,-0.1029,2.301,1.43,2.206,-15.3697,16.953,0.2,-0.0319,0.7677,0.0,-0.2373,0.864,-0.5475,1.05,0.3376,1,1,2,0.798,0.421,0.579,0,0,0.0,2,SETTLE_PHASE,-0.1408,0.1165,0.7438,-1.2211
435,3.273,-14.6294,15.7501,1.8778,-0.1779,0.9087,-0.0964,2.299,1.426,2.202,-15.3703,16.9685,0.2,-0.0321,0.7727,0.0,-0.2355,0.8614,-0.5524,1.05,0.375,1,1,2,0.803,0.424,0.576,0,0,0.0,2,SETTLE_PHASE,-0.1458,0.136,0.7409,-1.2184
436,3.28,-14.6331,15.7687,1.8759,-0.1853,0.9348,-0.0924,2.298,1.422,2.198,-15.371,16.984,0.2,-0.0323,0.7775,0.0,-0.2339,0.8599,-0.5554,1.05,0.3288,1,1,2,0.805,0.428,0.572,0,0,0.0,2,SETTLE_PHASE,-0.153,0.1572,0.7378,-1.2153
437,3.288,-14.6371,15.7881,1.8741,-0.196,0.9657,-0.0912,2.296,1.417,2.193,-15.3716,16.9997,0.2,-0.0325,0.7824,0.0,-0.2323,0.8595,-0.5565,1.05,0.3327,1,1,2,0.857,0.432,0.568,0,0,0.0,2,SETTLE_PHASE,-0.1636,0.1833,0.7346,-1.2116
438,3.295,-14.6412,15.808,1.8723,-0.2089,0.9978,-0.0913,2.295,1.411,2.188,-15.3723,17.0154,0.2,-0.0327,0.7872,0.0,-0.2307,0.8598,-0.5568,1.05,0.3189,1,1,2,0.854,0.436,0.564,0,0,0.0,2,SETTLE_PHASE,-0.1762,0.2106,0.731,-1.2074
439,3.303,-14.6456,15.8286,1.8704,-0.2207,1.0316,-0.0931,2.293,1.405,2.183,-15.3729,17.0313,0.2,-0.0329,0.7919,0.0,-0.2294,0.8608,-0.5558,1.05,0.3398,1,1,2,0.855,0.433,0.567,0,0,0.0,2,SETTLE_PHASE,-0.1878,0.2396,0.7273,-1.2026
440,3.31,-14.6503,15.85,1.8685,-0.2351,1.066,-0.0949,2.291,1.399,2.177,-15.3736,17.0472,0.2,-0.0331,0.7966,0.0,-0.2279,0.8617,-0.5551,1.05,0.3009,1,1,2,0.806,0.431,0.569,0,0,0.0,2,SETTLE_PHASE,-0.202,0.2694,0.7232,-1.1972
